Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
12/21/2014 19:00,27.57138364,30.85246229,-0.01632979,8.222870941,218.064789,6.179380402,29.62927818,72.88228962
12/22/2014 7:00,28.86081423,32.85521343,0.012520639,8.578415489,152.6348828,8.643446147,29.94341254,74.58045277
12/22/2014 8:00,29.33677872,34.85728445,0.075491613,6.437964518,157.8302322,5.668169029,29.32866216,80.57024132
12/22/2014 9:00,30.54244984,36.34100046,0.04306852,9.194507153,128.324206,5.816554368,31.57196641,75.88176331
12/22/2014 10:00,30.97524304,35.98628149,0.022319716,8.90098357,132.166186,7.903279245,31.62721694,65.43632896
12/22/2014 11:00,30.36564506,35.16324201,0.03343614,11.27741728,112.2712353,8.862885803,34.26395655,68.10449722
12/22/2014 12:00,31.65637429,36.56398344,0.015286734,11.78817785,95.64072244,9.491147414,31.38648272,63.0149577
12/22/2014 13:00,32.2995856,37.4206727,0.01253167,12.94953637,71.32100965,9.472065076,31.39536083,62.43820602
12/22/2014 14:00,31.77901211,35.58374791,0.291486405,13.13931258,90.06500676,9.205530986,36.94592118,57.58873728
12/22/2014 15:00,30.5610353,34.04342852,0.044960076,12.80952057,103.047783,9.167093128,35.69604754,60.91297649
12/22/2014 16:00,29.41597037,33.95467744,0.048670975,13.35248321,94.29018138,8.736029886,35.72058082,69.94712246
12/22/2014 17:00,29.5177101,33.62844093,0.826749302,10.48063417,108.357511,8.425889865,41.06306732,68.15960682
12/22/2014 18:00,28.25475467,32.56649783,0.067108545,10.7141282,106.1575451,7.589991115,35.56385934,74.5300983
12/22/2014 19:00,27.97425326,30.87446585,0.010007837,11.95273676,218.7517453,6.758168429,38.86259794,72.60549252
12/23/2014 7:00,28.14882163,32.05274553,0.340195563,6.386673528,178.3072952,6.430035189,49.48798418,77.71489098
12/23/2014 8:00,29.05062615,33.72322466,0.033924908,7.913702232,196.3018361,5.793915592,29.67425585,77.63758087
12/23/2014 9:00,30.22296406,34.82382112,0.058777396,8.388266506,179.1233302,5.827950362,33.30022693,69.53740177
12/23/2014 10:00,30.9567059,36.03373213,0.023623372,8.735417182,134.2304934,7.328323729,31.71386123,65.26851463
12/23/2014 11:00,31.45219839,36.27704391,0.018216965,12.16596813,105.6136533,8.334442221,31.39010966,64.15162964
12/23/2014 12:00,32.5519794,37.24732661,0.007128189,13.38916237,90.12173829,9.468207993,31.39415383,59.91161629
12/23/2014 13:00,32.35437241,36.50598335,0.010034025,14.6477952,86.41558056,9.710171513,31.38671219,57.83159847
12/23/2014 14:00,31.74520426,35.38180304,0.033653518,13.89870591,103.4558899,9.285679117,37.33271956,58.57005224
12/23/2014 15:00,30.71243262,34.80882215,0.027045461,14.15748558,105.8966634,9.181004502,35.77158451,63.47409706
12/23/2014 16:00,30.33790569,34.59473333,0.040387351,14.79293265,90.82432511,9.215042524,35.95728576,64.23571041
12/23/2014 17:00,29.938482,34.44073439,0.267985392,12.36819697,108.7648363,8.572586961,41.55187905,68.00264503
12/23/2014 18:00,29.68745155,34.19897656,0.083249621,10.4501669,100.090687,8.721549019,34.87206697,68.89383686
12/23/2014 19:00,29.17666883,32.47476163,0.431445878,6.946934101,187.2844543,6.892193593,50.23573637,72.53914082
12/23/2014 20:00,29.1375608,33.04646375,0.03242042,12.64946836,173.3637915,7.273031637,38.13222051,71.69353138
12/23/2014 21:00,28.20178508,32.04837952,0.332870759,12.14929731,207.3906409,6.393683061,50.90762377,71.51441143
12/23/2014 22:00,27.48447183,30.65497625,0.017924524,7.218122363,174.6594023,5.8815936,33.67087841,73.45112312
12/24/2014 8:00,27.5538906,30.92904429,0.025175184,7.27731981,169.4521438,5.888682265,34.68555212,74.60563423
12/24/2014 9:00,29.58739486,34.32130203,0.053994581,10.2826463,144.9112659,7.044875421,32.82939196,70.77729359
12/24/2014 10:00,30.53760653,35.54354181,0.024434805,11.55296343,107.7667721,8.082905732,31.38403296,67.62138741
12/24/2014 11:00,30.6952323,35.5767117,0.040616161,14.54069893,91.71460533,9.184406281,37.10596859,65.79854065
12/24/2014 12:00,30.41435938,34.58723507,0.016161215,17.63004917,100.9041914,9.171055004,36.45795584,64.44032516
12/24/2014 13:00,31.46485505,36.20243659,0.025117084,16.04321261,87.57778066,9.374113075,35.89706123,62.64732185
12/24/2014 14:00,31.96355438,35.70036578,0.028961002,13.96185431,103.8843462,9.189982682,37.33688891,58.50925808
12/24/2014 15:00,31.57531786,34.99807186,0.032143176,14.83187578,99.16763471,9.36704284,36.08354628,57.61025183
12/24/2014 16:00,31.45068884,35.57845778,0.03881033,14.95860229,88.01125366,9.47599154,35.87507308,60.11073914
12/24/2014 17:00,30.86317281,35.85328174,0.031942806,15.82583289,74.24266148,9.522640064,33.58462453,65.4422316
12/24/2014 18:00,29.30347281,33.86533136,0.046992826,14.2228524,90.03132659,8.698457107,35.93397439,70.36188622
12/24/2014 19:00,28.0828081,31.82886763,0.079461196,9.382967644,106.5611042,8.220317498,35.55741012,72.37374851
12/24/2014 20:00,28.3001446,31.37479908,0.046490557,8.299944086,187.7051995,7.099003233,42.40223765,73.65256638
12/24/2014 21:00,27.4290804,29.95187799,0.00285977,8.659903464,212.9486941,6.193822965,34.94121432,72.06312347
12/24/2014 22:00,27.55973715,30.258939,-0.009472684,7.854214765,212.3388189,5.914241135,33.62667859,71.76064949
12/25/2014 0:00,27.42530052,30.40244808,0.023163745,7.506878841,181.384434,5.896664556,38.71675134,73.48078873
12/25/2014 7:00,27.81099297,31.28711438,0.000769911,7.346005156,181.6240581,5.808371887,32.30056763,72.97982281
12/25/2014 10:00,29.08365895,33.20509663,0.04229557,6.746531931,149.986111,5.793915592,30.53498864,73.55040932
12/25/2014 12:00,29.79402909,35.51998997,-0.02108888,8.150108615,190.8560253,5.852059122,38.3973062,73.15234146
12/25/2014 13:00,30.59660929,36.4069098,0.068589563,12.81850815,79.41273402,6.582461901,34.56162512,69.09548336
12/25/2014 15:00,30.920274,34.7454752,0.020515512,12.78335046,212.689301,7.814969592,30.47817647,66.23764324
12/25/2014 16:00,27.82372987,31.15585098,0.034047581,13.90552518,212.5318639,5.911237568,38.56345415,73.38213345
12/25/2014 20:00,27.65025097,30.94272964,0.418013521,6.558378921,122.0794646,5.843591172,36.04107499,74.86668392
12/25/2014 21:00,27.51779978,31.49959168,0.072002467,6.122367163,156.4745703,5.943481471,31.20296001,80.12098907
12/26/2014 7:00,27.77382068,32.64606657,0.073743995,6.55209111,155.2658804,5.793915592,31.10204935,83.13454185
12/26/2014 8:00,31.100929,35.20680246,0.033050096,8.70716986,148.2885266,6.939001113,26.22868717,74.09434929
12/26/2014 9:00,29.59629643,34.02654648,0.039941297,8.347076101,178.5079024,5.793915592,36.32820845,70.29924377
12/26/2014 10:00,28.33625858,32.89237483,0.212556992,8.424437746,116.1123519,6.141164415,34.62480605,73.87498219
12/26/2014 12:00,29.33836112,34.41273708,0.836470559,11.22650134,94.68535949,6.908550605,39.48640525,70.4317651
12/26/2014 13:00,28.28163425,32.73247738,0.056399236,9.362650314,187.1689369,5.793915592,37.1114254,74.2730331
12/26/2014 15:00,30.47456928,34.80215883,-0.010203975,15.18330235,223.4115615,9.149484389,27.73710489,68.4296883
12/26/2014 16:00,30.26641724,33.94049883,0.048045924,9.439185175,132.940733,7.137701988,34.87533927,65.17906898
12/26/2014 17:00,27.65911455,31.57198641,0.035233715,14.60680219,227.0320339,5.793915592,45.78182101,74.93020287
12/27/2014 7:00,27.80420526,31.62365189,0.560019337,6.228195164,187.3713603,6.347457319,43.03188026,77.21969219
12/27/2014 10:00,28.09275008,33.24336088,0.078033276,6.979302438,146.5354313,5.818942189,31.67130947,81.47391167
12/27/2014 11:00,32.35593002,37.10953283,0.003456087,10.63298567,113.9734345,8.863740765,31.39950931,61.02782803
12/27/2014 12:00,31.05254989,34.33726969,0.025907584,11.77687999,125.2355601,9.03369455,35.54963171,60.19208878
12/27/2014 14:00,30.62124245,35.53563256,0.060405945,12.52402188,89.08616817,8.64817626,35.14867425,65.18388763
12/27/2014 15:00,27.7938382,31.8103919,0.059812387,6.58576985,160.5911273,5.798040077,32.959342,75.90677963
12/27/2014 16:00,28.07951977,32.07335563,0.036640316,7.530768274,176.9239448,5.7973947,29.79724705,76.72579758
12/27/2014 17:00,27.47138508,31.56812501,0.004247003,12.35983803,149.852224,7.1921767,30.24796546,74.97101318
12/28/2014 7:00,27.48387796,30.74411318,0.03946162,7.428468721,169.6551329,6.225592412,30.34249842,75.40451801
12/28/2014 8:00,27.24571372,29.63677478,0.020169985,12.12810385,168.6775522,7.400905125,32.97554255,76.06097641
12/28/2014 9:00,28.05322536,31.49023101,0.023162161,11.31906549,219.4212697,8.166270629,34.32098031,72.59455952
12/28/2014 10:00,27.93634697,31.02788479,-0.005600297,9.834272633,230.9272025,8.159657866,33.81760418,69.70296345
12/28/2014 11:00,28.89542441,32.84061046,-0.005966079,10.13572773,208.5356027,8.333347321,38.52537274,70.03219406
12/28/2014 12:00,31.51852784,35.76138625,0.015088771,13.18236154,102.0662128,9.560382679,31.38443828,61.07243652
12/28/2014 13:00,31.09683244,34.9736867,0.032290661,11.8880502,82.06560697,9.561890244,31.38287365,58.64285492
12/28/2014 14:00,30.86665027,35.57659011,-0.014328084,12.38827819,199.445189,7.939784586,44.62525845,63.32648041
12/28/2014 17:00,30.58190035,34.48241339,0.004888752,11.26279937,197.2234891,8.545695782,38.154006,61.07312248
12/28/2014 19:00,27.2539216,30.32032243,0.064429084,6.483440688,156.4850056,7.336537287,31.62487149,77.96236969
12/28/2014 21:00,27.12026677,30.36284833,0.092077929,6.58578959,156.3744751,6.040747263,34.63878632,79.37026638
12/29/2014 6:00,27.50062712,30.70324359,-0.015773716,7.609851058,190.9212569,5.887709863,32.51962364,73.74112705
12/29/2014 7:00,27.44907964,30.8887089,0.037869281,8.455931468,168.4606296,5.931169447,30.59185743,75.7847467
12/29/2014 8:00,27.27581078,29.55555317,0.013175166,9.810604891,203.0112372,7.157022096,37.36293614,74.1312471
12/29/2014 9:00,27.24522355,29.58492388,0.042123596,7.018343507,172.7410993,7.152568057,35.59991121,73.41438622
12/29/2014 10:00,27.30690364,29.83861164,0.01693567,8.80339494,196.7097791,7.062495001,35.90513766,75.23771568
12/29/2014 11:00,28.98708397,33.36631863,0.042099941,10.56002367,131.0318381,8.27523306,36.345312,73.96993668
12/29/2014 13:00,31.17657008,34.99701805,0.021693268,12.93718244,90.01768333,9.579970911,31.38134778,58.87207527
12/29/2014 14:00,32.10036042,35.15912971,0.022909175,10.87244789,126.223189,8.952628583,36.10374629,56.1732527
12/29/2014 15:00,32.26476889,36.28055472,0.031036505,12.4043591,70.14632743,9.807092935,31.38463497,56.95014345
12/29/2014 16:00,30.9581759,35.65364876,0.02488835,13.7627094,78.56420975,9.184761852,31.38585687,61.82033916
12/29/2014 17:00,29.70032777,34.28276906,0.280499082,11.88381834,88.09154271,8.342806824,35.94644666,67.32003975
12/29/2014 18:00,29.2102276,33.21146326,0.122608259,11.53232192,93.10006955,8.163433284,35.53826213,68.01968815
12/29/2014 19:00,28.34058795,31.04298792,0.106142178,7.435063255,194.13133,6.775192499,52.78494358,71.90550961
12/29/2014 20:00,27.91011314,31.3129765,0.867146693,8.579936954,124.5777437,6.907581456,42.79136658,71.86637184
12/29/2014 21:00,27.38514487,30.69849901,0.021991511,9.135884432,205.5429286,5.824922945,34.80299711,74.0598608
12/29/2014 22:00,27.60939143,31.19860082,0.034245323,6.902607382,156.4864644,5.875289794,33.21213722,75.45569393
12/30/2014 7:00,27.25869607,31.17704067,0.364731938,6.508478811,162.0560246,5.890445307,42.81120896,79.07212833
12/30/2014 10:00,27.94362985,31.8726202,0.081263373,6.08813002,156.7253442,5.821697146,30.13595939,77.45363804
12/30/2014 11:00,32.18277519,36.54303694,0.02904381,11.6061107,90.94005834,9.413372651,31.39461279,59.13131268
12/30/2014 12:00,32.66505175,36.0635963,0.015967612,11.92374845,94.10995343,9.679318458,31.38582706,54.3726128
12/30/2014 13:00,31.41780624,35.6231442,0.117063683,14.07726853,82.77097008,9.54078722,35.67305207,59.83521233
12/30/2014 14:00,31.47740107,36.22823386,-0.0230723,13.78452922,207.7712975,7.940249287,44.30061579,60.29963612
12/30/2014 15:00,31.12807381,34.69683781,0.0003317,11.13316735,197.6222622,8.49503985,37.87484765,56.10672951
12/30/2014 18:00,30.6984091,33.63247581,0.021607637,15.43364563,152.1802564,8.183243386,36.7452383,59.20043785
12/30/2014 19:00,27.65780922,30.90018854,0.092077929,6.9066669,156.9700446,5.880365722,35.00365019,71.75558949
12/30/2014 21:00,28.38268179,32.70632505,-0.01577266,11.22175777,182.7108444,7.857536994,32.66608715,71.11561527
12/31/2014 8:00,27.68355689,30.89100661,-0.010510211,13.34392079,252.968469,5.806745797,30.57005703,71.0493906
12/31/2014 10:00,27.94061877,31.26454015,0.071025967,8.327760933,146.5644,6.981818572,31.68353438,71.9791655
12/31/2014 11:00,29.65306141,33.14808915,0.05692607,10.80649572,109.3235251,8.733241685,34.56258178,65.7721524
12/31/2014 12:00,31.17657008,34.99701805,0.021693268,12.93718244,90.01768333,9.579970911,31.38134778,58.87207527
12/31/2014 13:00,30.17539955,33.8101409,0.049969836,14.30492497,89.93819071,9.217921786,36.09285355,61.85993847
12/31/2014 14:00,30.73030661,34.03701811,0.018227311,13.76882259,211.6498232,8.231351055,43.48777533,61.31517704
12/31/2014 15:00,30.34077609,34.06697874,0.012062681,10.4278331,198.652451,7.58516416,38.55976462,59.6209137
