Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
5/4/2012 8:00,27.1,30.2,0,9.4,310,8,30,83.68
5/4/2012 9:00,28.1,32.1,0,7.6,320,8,30,78.93
5/4/2012 10:00,30,34,0,9.4,100,10.3,38.3,65.25
5/4/2012 11:00,30,34.1,0,13,60,10.5,27.5,66.18
5/4/2012 13:00,30.9,36.5,0,14.8,50,10,60,67.56
5/4/2012 16:00,28.4,32.6,0,16.6,20,10,100,77.56
5/4/2012 17:00,28,31.9,0,11.2,10,10.5,27.5,78.92
5/4/2012 18:00,27.1,30.2,0,9.4,50,11,30,83.68
5/4/2012 19:00,27.3,31,0,7.6,100,10.5,55,83.72
5/4/2012 20:00,27,30.1,0,5.4,140,10.5,50,83.68
5/4/2012 21:00,27,30.1,0,7.6,210,10.5,50,83.68
5/5/2012 7:00,27,30.2,0,8.8,157,10.3,31.7,83.68
5/5/2012 8:00,28.1,32.1,0,9.4,110,11,30,78.93
5/5/2012 9:00,29,33.6,0,13,120,10.5,50,74.47
5/5/2012 10:00,30.1,36.3,0,16.6,103,10.3,31.7,73.62
5/5/2012 11:00,31.1,36.7,0,20.5,110,11,30,66.39
5/5/2012 13:00,31,36.7,0,23.5,83,10.3,35,66.66
5/5/2012 14:00,31,36.5,0,24.1,90,10.5,27.5,66.38
5/5/2012 15:00,31.1,35.6,0,20.5,80,11,30,62.51
5/5/2012 16:00,31,36,0,24.1,90,10.3,38.3,64.16
5/5/2012 18:00,29.1,33.7,0,14.8,40,11,30,74.47
5/5/2012 19:00,28.2,32.5,0,11.2,40,10.3,35,78.95
5/5/2012 20:00,29,33.6,0,11.2,40,10.5,27.5,74.47
5/5/2012 21:00,28,31.9,0,16.6,50,10.5,27.5,78.92
5/5/2012 22:00,28.4,33.2,0,14.8,40,10,40,81.37
5/5/2012 23:00,28,31.9,0,9.4,60,10.5,27.5,78.92
5/6/2012 0:00,28.1,32.1,0,5.4,30,11,30,78.93
5/6/2012 1:00,27.7,32.1,0,3.6,40,10,40,86.29
5/6/2012 7:00,26.7,29.3,0,5.4,190,10.5,45,82.89
5/6/2012 8:00,29,33.6,0,5.4,40,10.5,27.5,74.47
5/6/2012 10:00,31,36.4,0,11.2,110,10.5,65,66.37
5/6/2012 11:00,31,36.5,0,16.6,120,10.5,50,66.38
5/6/2012 12:00,32,37.9,0,14.8,130,10.5,50,62.71
5/6/2012 13:00,30.3,35,0,18.4,110,10.5,60,66.25
5/6/2012 14:00,28,30.7,0,14.8,60,10.5,50,69.92
5/6/2012 15:00,29,32,0,11.2,50,10.5,27.5,65.98
5/6/2012 16:00,29,33,0,11.2,70,10.3,48.3,70.83
5/6/2012 17:00,29,32.7,0,11.2,110,10.5,27.5,70.11
5/6/2012 18:00,28,31.3,0,7.6,130,10.5,27.5,74.3
5/6/2012 19:00,28.1,32.4,0,9.4,130,10.5,45,80.13
5/6/2012 21:00,28.1,32.1,0,9.4,110,11,90,78.93
5/6/2012 22:00,28.6,34.1,0,5.4,180,10,90,81.4
5/7/2012 8:00,28.1,31.4,0,5.4,180,11,30,74.31
5/7/2012 10:00,30.1,35.5,0,10,103,10.3,31.7,70.74
5/7/2012 11:00,31,37.7,0,13,90,10.5,27.5,70.48
5/7/2012 13:00,31.1,36,0,13,113,10.3,38.3,63.41
5/7/2012 14:00,28,30.7,0,20.5,30,10.5,27.5,69.92
5/7/2012 15:00,28,30.7,0,11.2,20,10.5,27.5,69.92
5/7/2012 16:00,29.1,33.3,0,10.3,15,10.5,55,72.06
5/7/2012 17:00,28.1,31.4,0,18.4,240,7,50,74.31
5/8/2012 8:00,27.1,30.2,0,7.6,270,3,30,83.68
5/8/2012 9:00,28,31.9,0,7.6,20,5,50,78.92
5/8/2012 10:00,29.9,35.2,0,11.2,60,5,48.3,71.98
5/8/2012 11:00,30.1,35.2,0,13,70,8,30,70.3
5/8/2012 12:00,31,35.5,0,14.8,80,10.5,50,62.5
5/8/2012 13:00,31,35.6,0,14.8,63,10.3,35,63.5
5/8/2012 14:00,32,35.8,0,13,80,10.5,27.5,55.56
5/8/2012 15:00,31,33.7,0,11.2,100,10.5,27.5,55.32
5/8/2012 16:00,30.1,33.4,0,12.1,105,10.5,45,61.73
5/8/2012 17:00,29,32.7,0,11.2,110,10.5,27.5,70.11
5/8/2012 18:00,28,30.7,0,11.2,120,10.5,27.5,69.92
5/8/2012 19:00,28.1,31.7,0,6.5,130,10.5,40,76.82
5/8/2012 20:00,28,31.9,0,7.6,120,10.5,27.5,78.92
5/8/2012 21:00,27.1,29.7,0,9.4,90,11,30,78.79
5/8/2012 22:00,28,32.1,0,6.1,37,9.3,31.7,79.24
5/9/2012 8:00,27,30.1,0,7.6,280,3,0,83.68
5/9/2012 9:00,29.1,32.9,0,11.2,270,5,30,70.12
5/9/2012 10:00,30.6,35.4,0,5.4,200,7,40,65.7
5/9/2012 11:00,30.1,35.2,0,9.4,80,7,50,70.3
5/9/2012 12:00,31.1,35.6,0,18.4,60,7,30,62.51
5/9/2012 13:00,31.1,35.7,0,16.6,70,7.7,48.3,62.27
5/9/2012 14:00,31,35.5,0,13,60,8,27.5,62.5
5/9/2012 15:00,30,33.3,0,14.8,70,8,27.5,62.28
5/9/2012 16:00,31,34.9,0,14.8,60,8,38.3,60.14
5/9/2012 17:00,30,32.6,0,11.2,70,8,27.5,58.58
5/9/2012 18:00,30,33.3,0,11.2,50,8,27.5,62.28
5/9/2012 19:00,29.9,33.9,0,11.2,70,8,55,66.55
5/9/2012 21:00,28.1,31.4,0,13,130,11,30,74.31
5/9/2012 22:00,28,31.3,0,9.4,130,10,5,75.5
5/10/2012 10:00,30,33,0,7.6,270,10.3,28.3,60.78
5/10/2012 12:00,31.1,35.6,0,18.4,60,11,30,62.51
5/10/2012 13:00,31.9,35.7,0,20.5,60,10.5,35,56.38
5/10/2012 14:00,31,33,0,18.4,70,10.5,27.5,52.01
5/10/2012 15:00,31,34.6,0,16.6,100,10.5,27.5,58.81
5/10/2012 16:00,31,33.4,0,16.6,100,10.3,31.7,53.32
5/10/2012 17:00,30,32.6,0,25.2,110,10.5,27.5,58.58
5/10/2012 18:00,29,31.4,0,18,120,10.5,27.5,62.06
5/10/2012 19:00,29.2,31.9,0,21.8,110,10.3,63.3,62.74
5/10/2012 20:00,28.1,29.7,0,9.4,170,11,30,61.85
5/10/2012 21:00,28,30.1,0,7.6,160,10.5,50,65.77
5/10/2012 22:00,27.8,30.1,0,7.6,210,10.3,63.3,68.47
5/11/2012 8:00,27,29.2,0,7.6,130,5,27.5,74.14
5/11/2012 9:00,29,31.4,0,11.2,150,10.5,27.5,62.06
5/11/2012 10:00,30,32.9,0,7.6,160,10.3,38.3,60.76
5/11/2012 11:00,30.1,32.6,0,11.2,120,11,30,58.59
5/11/2012 12:00,31,33.7,0,9.4,130,10.5,27.5,55.32
5/11/2012 13:00,32,36,0,12.4,123,10.3,38.3,55.8
5/11/2012 14:00,31,33.7,0,16.6,110,10.5,27.5,55.32
5/11/2012 15:00,31,33,0,18.4,90,10.5,27.5,52.01
5/11/2012 16:00,30.9,33.4,0,10.4,53,10.3,45,54.72
5/11/2012 17:00,30.1,33.4,0,7.6,10,11,30,62.29
5/11/2012 18:00,29,32,0,7.6,60,9,27.5,65.98
5/11/2012 19:00,29.1,33.2,0,10.4,80,9,45,71.27
5/11/2012 20:00,28,31.3,0,9.4,100,8,27.5,74.3
5/11/2012 21:00,28,31.3,0,3.6,190,8,27.5,74.3
5/12/2012 8:00,27,29.2,0,7.6,280,6,0,74.14
5/12/2012 10:00,30.1,34.6,0,7.4,150,7,35,67.21
5/12/2012 11:00,31.1,35.6,0,9.4,150,7,30,62.51
5/12/2012 12:00,32,35.8,0,13,100,9,27.5,55.56
5/12/2012 13:00,32.1,35.8,0,14.8,90,10,50,54.59
5/12/2012 14:00,32.1,35,0,11.2,60,11,30,52.28
5/12/2012 16:00,31.1,34.3,0,14.8,80,10.5,60,57.07
5/12/2012 17:00,30.1,33.4,0,9.4,70,11,30,62.29
5/12/2012 18:00,30,33.3,0,14.8,140,10.5,27.5,62.28
5/12/2012 19:00,29,31.6,0,13,200,10.3,48.3,63.98
5/12/2012 20:00,29,31.4,0,11.2,200,10.5,27.5,62.06
5/12/2012 22:00,27.1,29.6,0,9.4,220,6,48.3,75.67
5/12/2012 23:00,27,29.6,0,7.6,40,9,27.5,78.78
5/13/2012 9:00,30,34.1,0,5.4,130,10.5,27.5,66.18
5/13/2012 10:00,30.3,35.6,0,9.4,100,10.3,48.3,69.37
5/13/2012 12:00,31,36.5,0,13,100,10.5,27.5,66.38
5/13/2012 13:00,31.1,36.8,0,14.8,100,10.3,48.3,66.14
5/13/2012 14:00,31,35.5,0,13,110,10.5,27.5,62.5
5/13/2012 15:00,32,36.8,0,11.2,160,10.5,27.5,59.04
5/13/2012 16:00,31.1,35.9,0,14.8,120,10.5,60,63.46
5/13/2012 18:00,29.1,33.7,0,7.6,70,11,30,74.47
5/13/2012 19:00,29.2,34.1,0,7.6,110,10.3,51.6,74.5
5/13/2012 20:00,29.1,33.7,0,16.6,120,11,30,74.47
5/13/2012 21:00,29.1,32.9,0,18.4,100,11,30,70.12
5/13/2012 22:00,28.4,33,3,18.4,80,3,90,79.92
5/13/2012 23:00,27,30.1,0,7.6,90,10.5,50,83.68
5/15/2012 9:00,28,31.9,0,5.4,130,10.5,27.5,78.92
5/15/2012 10:00,29,34,0,10.6,127,10.3,35,75.82
5/15/2012 11:00,29.1,33.7,0,14.8,120,11,30,74.47
5/15/2012 13:00,30.3,35.7,0,14.8,107,10.3,38.3,69.93
5/15/2012 14:00,30,34.1,0,18.4,120,10.5,27.5,66.18
5/15/2012 15:00,30,34.1,0,18.4,120,10.5,27.5,66.18
5/15/2012 16:00,29.2,33.5,0,14.8,120,10.3,48.3,71.71
5/15/2012 17:00,29.1,33.7,0,14.8,110,11,30,74.47
5/15/2012 18:00,28.1,32.1,0,13,80,11,30,78.93
5/15/2012 19:00,28,31.5,0,14.8,360,10.3,60,77.03
5/15/2012 20:00,27,29.6,0,3.6,360,10.5,50,78.78
5/15/2012 22:00,27.2,30.7,0,7.6,40,10.3,35,85.04
5/15/2012 23:00,27,30.1,0,7.6,30,10.5,27.5,83.68
5/16/2012 0:00,27,30.1,0,9.4,50,10.5,27.5,83.68
5/16/2012 1:00,27,30.4,0,5.4,40,10.3,21.7,85.37
5/16/2012 7:00,27,30.1,0,7.6,140,10.5,27.5,83.68
5/16/2012 8:00,29.1,33.7,0,9.4,110,11,30,74.47
5/16/2012 10:00,30,35.3,0,18.4,90,10.3,45,70.58
5/16/2012 11:00,31,36.5,0,16.6,100,10.5,50,66.38
5/16/2012 12:00,30,35.1,0,18.4,110,10.5,50,70.29
5/16/2012 13:00,31,37,0,18.4,110,10.3,35,67.72
5/16/2012 15:00,29,32.7,0,16.6,120,10.5,27.5,70.11
5/16/2012 16:00,29.2,33.3,0,16.6,100,10.3,45,70.85
5/16/2012 18:00,29,33.6,0,14.8,100,10.5,27.5,74.47
5/16/2012 19:00,28.3,32.9,0,9.4,20,10.5,35,79.44
5/16/2012 20:00,28,31.9,0,7.6,20,10.5,50,78.92
5/16/2012 22:00,28,32.2,0,7.6,20,10.3,35,81.8
5/17/2012 1:00,26.9,30.1,0,11.2,200,10,60,87.77
5/17/2012 7:00,28,32.4,1,11.2,150,10.3,31.7,82.46
5/17/2012 8:00,29,33.6,0,18.4,90,10.5,27.5,74.47
5/17/2012 9:00,29.1,34.7,0,20.5,100,11,30,79.07
5/17/2012 10:00,30.3,35.9,0,20.5,120,10.3,28.3,70.77
5/17/2012 11:00,30,36.2,0,22.3,100,10.5,27.5,74.63
5/17/2012 12:00,31,37.7,0,22.3,100,10.5,27.5,70.48
5/17/2012 13:00,31.4,38.3,0,22.3,110,10.3,28.3,68.22
5/17/2012 14:00,30,35.1,0,22.3,100,10.5,27.5,70.29
5/17/2012 15:00,29.1,33.7,0,20.5,110,11,30,74.47
5/17/2012 16:00,29.3,34.4,0,18.4,100,10.5,35,74.3
5/17/2012 17:00,29,33.6,0,20.5,100,10.5,27.5,74.47
5/17/2012 18:00,29,33.6,0,18.4,90,8,27.5,74.47
5/17/2012 19:00,29,33.8,0,16.6,90,8,35,75.07
5/17/2012 20:00,28,31.9,0,16.6,100,8,27.5,78.92
5/17/2012 21:00,28,31.9,0,14.8,100,7,27.5,78.92
5/17/2012 22:00,28.3,32.6,0,18.4,80,7,35,78.96
5/17/2012 23:00,28,32.7,0,9.4,40,7,27.5,83.79
5/18/2012 7:00,27,30.5,7.9,6.5,180,9,35,89.36
5/18/2012 8:00,28,31.9,0,11.2,150,10.5,27.5,78.92
5/18/2012 9:00,29,34.5,0,14.8,120,10.5,27.5,79.06
5/18/2012 10:00,30.3,35.8,0,19.8,103,10.3,46.7,70.06
5/18/2012 11:00,31.1,37.9,0,24.1,90,11,50,70.48
5/18/2012 13:00,30.2,35.8,0,22.3,85,10.5,35,70.96
5/18/2012 14:00,30,35.1,0,22.3,90,10.5,27.5,70.29
5/18/2012 15:00,30,35.1,0,25.9,90,10.5,27.5,70.29
5/18/2012 16:00,31.1,36.8,0,18.4,90,10,50,66.79
5/18/2012 17:00,29,33.6,0,22.3,100,10.5,27.5,74.47
5/18/2012 19:00,29.2,34.6,0,20.3,95,8,40,76.76
5/18/2012 22:00,28.3,32.6,0,16,97,8,31.7,78.65
5/18/2012 23:00,28,31.9,0,18.4,100,7,27.5,78.92
5/19/2012 0:00,28,31.9,0,18.4,100,7,27.5,78.92
5/19/2012 1:00,28.2,32.3,0,14.8,107,7,28.3,78.32
5/19/2012 2:00,27,30.1,0,7.6,170,7,27.5,83.68
5/19/2012 7:00,27,30.3,0,9.4,150,10.3,31.7,84.35
5/19/2012 8:00,28.1,32.1,0,13,150,11,30,78.93
5/19/2012 9:00,30,35.1,0,13,140,10.5,27.5,70.29
5/19/2012 10:00,30.3,35,0,18.4,140,10.3,31.7,67.17
5/19/2012 11:00,31.1,36.7,0,18.4,100,11,30,66.39
5/19/2012 12:00,31,37.7,0,24.1,100,10.5,27.5,70.48
5/19/2012 13:00,31.4,38.2,0,22.3,90,10.5,35,68.08
5/19/2012 14:00,31,37.7,0,22.3,90,10.5,27.5,70.48
5/19/2012 16:00,30,35.5,0,24.1,90,10.3,35,71.29
5/19/2012 18:00,29,33.6,0,18.4,100,10.5,27.5,74.47
5/19/2012 19:00,29.4,34.8,0,16.6,90,10,50,75.87
5/19/2012 20:00,29.1,33.7,0,13,100,11,50,74.47
5/19/2012 21:00,28,31.9,0,16.6,100,10.5,27.5,78.92
5/19/2012 22:00,28.3,33.5,0,16.6,80,10.3,38.3,82.67
5/19/2012 23:00,28,31.9,0,13,110,10.5,27.5,78.92
5/20/2012 0:00,28.1,32.1,0,13,110,11,30,78.93
5/20/2012 1:00,28.5,33.3,0,11.2,110,10.5,35,80.17
5/20/2012 2:00,27,29.6,0,5.4,90,10.5,27.5,78.78
5/20/2012 7:00,26.7,29.9,0,11.2,260,3,40,90.15
5/20/2012 8:00,28,31.9,0,7.6,270,3,27.5,78.92
5/20/2012 9:00,29,33.6,0,3.6,260,3,27.5,74.47
5/20/2012 10:00,30.1,35.7,0,3.6,340,5,45,71.3
5/20/2012 11:00,31,37.7,0,7.6,70,5,27.5,70.48
5/20/2012 12:00,31,37.7,0,14.8,100,5,27.5,70.48
5/20/2012 13:00,31.3,35.9,0,19.8,97,9,31.7,61.68
5/20/2012 14:00,31,35.5,0,22.3,100,10.5,27.5,62.5
5/20/2012 15:00,31,35.5,0,22.3,90,10.5,27.5,62.5
5/20/2012 16:00,30.3,33.9,0,17.8,87,10.3,31.7,61.73
5/20/2012 17:00,29.1,32.1,0,11.2,110,11,30,65.99
5/20/2012 18:00,29,32.7,0,9.4,110,10.5,27.5,70.11
5/20/2012 19:00,28.4,32,0,7.6,120,10.3,45,73.92
5/20/2012 20:00,28,31.3,0,7.6,80,10.5,27.5,74.3
5/20/2012 21:00,28,31.9,0,7.6,220,10.5,27.5,78.92
5/20/2012 22:00,27.9,31.9,0,5.4,270,10,80,81.3
5/20/2012 23:00,27,29.6,0,9.4,260,6,27.5,78.78
5/21/2012 8:00,27.1,29.7,0,7.6,160,7,0,78.79
5/21/2012 9:00,28,30.1,0,9.4,150,7,27.5,65.77
5/21/2012 10:00,29.9,34,0,11.2,150,7,28.3,66.83
5/21/2012 11:00,30,34.1,0,18.4,130,6,27.5,66.18
5/21/2012 12:00,31,33.7,0,18.4,120,10.5,27.5,55.32
5/21/2012 13:00,31.4,33.3,0,20.5,110,10,60,50.51
5/21/2012 14:00,30,31.9,0,22.3,110,10.5,27.5,55.08
5/21/2012 15:00,30,31.9,0,20.5,90,10.5,27.5,55.08
5/21/2012 16:00,30.4,32.2,0,20.5,80,10,60,53.48
5/21/2012 17:00,29,32.7,0,11.2,100,10.5,27.5,70.11
5/21/2012 18:00,29,31.4,0,16.6,60,10.5,27.5,62.06
5/21/2012 19:00,28.2,31.7,0,14.8,20,10.3,28.3,74.34
5/21/2012 21:00,27,29.2,0,9.4,190,10.5,27.5,74.14
5/22/2012 8:00,27,28.5,0,7.6,140,10,0,65.56
5/22/2012 9:00,28,29.2,0,7.6,90,10,0,58.11
5/22/2012 10:00,29.2,30.6,0,11.2,150,10,15,55.11
5/22/2012 11:00,30,31.9,0,14.8,130,10,0,55.08
5/22/2012 12:00,31,33,0,27.7,110,10,0,52.01
5/22/2012 13:00,31.6,33.6,0,20.5,100,10,15,49.8
5/22/2012 15:00,31,32.4,0,22.3,60,10.5,27.5,48.88
5/22/2012 16:00,30.4,33.1,0,18.4,50,10,60,57.95
5/22/2012 17:00,29.1,30.4,0,16.6,60,11,30,54.84
5/22/2012 18:00,29.1,30.9,0,14.8,70,11,50,58.36
5/22/2012 19:00,29,31.6,0,18.4,80,10.3,60,63.34
5/22/2012 20:00,28,30.1,0,18.4,90,10.5,27.5,65.77
5/22/2012 21:00,27,29.2,0,13,100,10.5,27.5,74.14
5/22/2012 22:00,27.1,29.5,0,11.2,140,10.3,31.7,74.61
5/23/2012 8:00,27.1,29.3,0,5.4,230,4,30,74.15
5/23/2012 9:00,28,30.1,0,7.6,150,8,27.5,65.77
5/23/2012 10:00,29.3,32.4,0,9.4,110,10.3,28.3,64.07
5/23/2012 11:00,30,31.3,0,11.2,120,10.5,27.5,51.76
5/23/2012 12:00,30,31.9,0,11.2,90,10.5,27.5,55.08
5/23/2012 13:00,31.1,33.5,0,12.1,110,10.5,30,53.66
5/23/2012 14:00,30,31.9,0,16.6,90,10.5,27.5,55.08
5/23/2012 15:00,30,30.8,0,18.4,90,10.5,27.5,48.62
5/23/2012 16:00,30.2,31.6,0,18.4,100,10.3,28.3,51.38
5/23/2012 17:00,28,28.9,0,13,100,10,0,54.58
5/23/2012 18:00,27,28.5,0,14.8,100,10.5,27.5,65.56
5/23/2012 19:00,28.1,30.9,0,14.8,110,10.3,31.7,70.23
5/23/2012 20:00,28,30.1,0,25.9,110,10.5,27.5,65.77
5/23/2012 21:00,27,29.2,0,16.6,100,8,0,74.14
5/24/2012 9:00,28,30.1,0,5.4,140,4,27.5,65.77
5/24/2012 10:00,29,31.2,0,5.4,207,9,31.7,60.81
5/24/2012 11:00,30,32.6,0,11.2,120,9,27.5,58.58
5/24/2012 12:00,31.1,33.1,0,16.6,120,11,30,52.03
5/24/2012 13:00,30.3,31.9,0,18.4,113,10.3,28.3,51.85
5/24/2012 14:00,30.1,31.4,0,14.8,100,11,30,51.77
5/24/2012 16:00,30.2,32.1,0,14.2,103,10.3,28.3,54.23
5/24/2012 17:00,29,30.3,0,13,100,10.5,27.5,54.83
5/24/2012 18:00,28,30.1,0,9.4,110,9,27.5,65.77
5/24/2012 19:00,28.9,32.4,0,5.4,50,9,40,70.08
5/24/2012 20:00,28,30.7,0,16.6,60,9,27.5,69.92
5/24/2012 21:00,28,30.7,0,7.6,40,8,27.5,69.92
5/25/2012 8:00,27,29.2,0,5.4,130,8,0,74.14
5/25/2012 9:00,28,29.7,0,11.2,130,10.5,27.5,61.84
5/25/2012 10:00,29.2,31.4,0,14.8,130,10.3,28.3,60.23
5/25/2012 11:00,30,31.9,0,16.6,90,10.5,27.5,55.08
5/25/2012 12:00,30,32.6,0,16.6,100,10.5,27.5,58.58
5/25/2012 13:00,30.1,32.1,0,18.4,90,10.3,28.3,55.11
5/25/2012 14:00,30,31.9,0,20.5,90,10.5,27.5,55.08
5/25/2012 15:00,29,30.8,0,22.3,90,10.5,27.5,58.35
5/25/2012 16:00,29.3,31.3,0,22.3,90,10.3,31.7,58.41
5/25/2012 18:00,28,30.1,0,18.4,90,10.5,27.5,65.77
5/25/2012 19:00,28.1,30.5,0,20.5,80,10.3,31.7,67.42
5/25/2012 20:00,28,30.7,0,16.6,60,10.5,27.5,69.92
5/25/2012 21:00,27,29.2,0,16.6,60,10.5,27.5,74.14
5/25/2012 22:00,27.3,29.3,0,18.4,80,10.3,31.7,69.36
5/25/2012 23:00,27,29.2,0,14.8,80,10.5,27.5,74.14
5/26/2012 8:00,27,29.2,0,9.4,150,8,0,74.14
5/26/2012 10:00,29.2,32.3,0,14.8,120,10.3,35,65.48
5/26/2012 11:00,30,32.6,0,14.8,120,10.5,27.5,58.58
5/26/2012 12:00,30,32.6,0,14.8,100,9,27.5,58.58
5/26/2012 13:00,30.3,33,0,18.4,90,10.3,45,58.05
5/26/2012 14:00,30,32.6,0,22.3,110,10.5,27.5,58.58
5/26/2012 15:00,30,31.3,0,24.1,100,10.5,27.5,51.76
5/26/2012 16:00,30.7,33,0,16.6,100,10,40,54.9
5/26/2012 17:00,29,30.8,0,22.3,80,10.5,27.5,58.35
5/26/2012 18:00,28,30.1,0,16.6,100,10.5,27.5,65.77
5/26/2012 19:00,28.3,30.8,0,14.8,107,10.3,31.7,65.84
5/26/2012 20:00,27,29.2,0,14.8,100,10.5,27.5,74.14
5/26/2012 21:00,27,29.2,0,11.2,110,10.5,27.5,74.14
5/26/2012 22:00,27.1,29.9,0,10,120,10.3,28.3,79.27
5/26/2012 23:00,27,29.6,0,9.4,140,10.5,27.5,78.78
5/27/2012 0:00,27,29.6,0,7.6,150,10.5,27.5,78.78
5/27/2012 8:00,27.1,29.3,0,7.6,230,5,0,74.15
5/27/2012 10:00,30.2,33.5,0,14.8,100,10.3,28.3,61.32
5/27/2012 11:00,30,33.3,0,16.6,110,10.5,27.5,62.28
5/27/2012 12:00,31,35.5,0,22.3,110,10.5,27.5,62.5
5/27/2012 13:00,31,34.2,0,20.5,70,10.3,21.7,56.71
5/27/2012 14:00,31,34.6,0,18.4,80,10.5,27.5,58.81
5/27/2012 15:00,31.1,34.7,0,16.6,90,11,30,58.83
5/27/2012 16:00,30.2,33.6,0,16.6,70,10.3,21.7,62.07
5/27/2012 17:00,30.1,33.4,0,20.5,70,11,30,62.29
5/27/2012 18:00,29,32,0,22.3,80,10.5,27.5,65.98
5/27/2012 19:00,28.5,31.5,0,20.5,100,10.3,31.7,68.76
5/27/2012 20:00,28,31.3,0,18.4,100,10.5,27.5,74.3
5/27/2012 21:00,28.1,32.1,0,14.8,110,11,30,78.93
5/27/2012 22:00,28.1,32.3,0,10,130,10.3,53.3,79.25
5/27/2012 23:00,27,30.1,0,13,170,10.5,50,83.68
5/28/2012 0:00,27,30.1,0,5.4,270,10.5,27.5,83.68
5/28/2012 10:00,29.9,34.2,0,9.4,180,10.3,28.3,67.77
5/28/2012 11:00,30,33.3,0,9.4,110,10.5,27.5,62.28
5/28/2012 13:00,30.4,34.6,0,16.6,120,10.3,28.3,64.55
5/28/2012 15:00,30,33.3,0,13,90,10.5,27.5,62.28
5/28/2012 16:00,30.1,33.5,0,11.2,70,10.3,53.3,62.05
5/28/2012 17:00,28.1,30.8,0,11.2,300,8,50,69.93
5/28/2012 18:00,28.1,30.8,0,9.4,280,8,50,69.93
5/28/2012 19:00,27.2,30.1,0,7.6,230,8,63.3,78.81
5/28/2012 20:00,27,29.6,0,7.6,190,8,50,78.78
5/29/2012 10:00,29,33,0,9.2,137,8,31.7,70.83
5/29/2012 12:00,30.1,34.3,0,9.4,90,9,30,66.19
5/29/2012 13:00,30.3,34.4,0,17.8,73,9.3,31.7,64.66
5/29/2012 14:00,31,34.6,0,16.6,70,10.5,27.5,58.81
5/29/2012 15:00,31,33.7,0,14.8,100,10.5,27.5,55.32
5/29/2012 16:00,30.6,33.6,0,16.6,110,10.5,40,58.18
5/29/2012 17:00,29,32,0,11.2,110,10.5,27.5,65.98
5/29/2012 18:00,29,32,0,13,100,8,50,65.98
5/29/2012 19:00,29,31.5,0,14.8,140,8,48.3,62.58
5/29/2012 20:00,28,30.1,0,20.5,130,7,50,65.77
5/29/2012 22:00,27,29.1,0,9.4,160,8,45,71.47
5/30/2012 8:00,27,29.2,0,5.4,360,10.5,27.5,74.14
5/30/2012 10:00,30,33,0,5.4,160,10.5,35,61.32
5/30/2012 11:00,31,33.7,0,9.4,120,10.5,27.5,55.32
5/30/2012 12:00,31,35.5,0,14.8,100,10.5,27.5,62.5
5/30/2012 13:00,29.4,31.6,0,20.5,90,10.3,53.3,58.69
5/30/2012 14:00,30,33.3,0,18.4,80,10.5,27.5,62.28
5/30/2012 15:00,30,33.3,0,16.6,90,10.5,27.5,62.28
5/30/2012 16:00,30.1,33.7,0,16.6,80,10.5,45,63.26
5/30/2012 17:00,29,32,0,13,90,10.5,50,65.98
5/30/2012 18:00,29,32,0,14.8,80,10.5,50,65.98
5/30/2012 19:00,28.4,32,0,18.4,100,10.3,66.6,73.62
5/30/2012 20:00,28,30.7,0,18.4,100,10.5,27.5,69.92
5/30/2012 21:00,28,30.7,0,16.6,100,10.5,27.5,69.92
5/30/2012 22:00,28.2,31.1,0,11.2,100,10.3,51.6,69.96
5/31/2012 8:00,27.1,29.7,0,7.6,270,5,30,78.79
5/31/2012 9:00,28,31.3,0,5.4,210,6,27.5,74.3
5/31/2012 10:00,29.9,33.8,0,7.6,210,10,50,66.15
5/31/2012 11:00,30,33.3,0,11.2,120,10.5,27.5,62.28
5/31/2012 12:00,30,35.1,0,11.2,110,10.5,27.5,70.29
5/31/2012 13:00,29.4,32.7,0,13.6,113,10.3,45,65.39
5/31/2012 14:00,30,34.1,0,11.2,110,10.5,27.5,66.18
5/31/2012 15:00,30,33.3,0,14.8,100,10.5,27.5,62.28
5/31/2012 16:00,29.2,32.3,0,13,120,10.3,48.3,65.36
5/31/2012 17:00,28,31.3,0,13,110,9,27.5,74.3
5/31/2012 19:00,28,31.3,0,11.2,120,8,27.5,74.3
5/31/2012 20:00,27.1,29.3,0,13,110,7,30,74.15
5/31/2012 21:00,27,29.2,0,5.4,210,7,27.5,74.14
6/1/2012 9:00,28,30.7,0,7.6,140,10.5,27.5,69.92
6/1/2012 10:00,29.4,32,0,27.1,90,10.3,35,61.15
6/1/2012 11:00,30,33.3,0,13,100,10.5,27.5,62.28
6/1/2012 12:00,30,33.3,0,9.4,80,10.5,27.5,62.28
6/1/2012 13:00,30.4,33.8,0,11.2,110,10.3,31.7,60.99
6/1/2012 14:00,31,34.6,0,11.2,80,10.5,27.5,58.81
6/1/2012 15:00,30,33.3,0,16.6,80,10.5,27.5,62.28
6/1/2012 16:00,30.1,34.6,0,11.2,100,10.5,65,67.21
6/1/2012 17:00,29,32.7,0,11.2,100,10.5,50,70.11
6/1/2012 18:00,29,32.7,0,11.2,50,10.5,50,70.11
6/1/2012 19:00,29.1,32.6,0,6.8,244,10.3,60,67.76
6/1/2012 20:00,29,32,0,5.4,360,10.5,50,65.98
6/1/2012 21:00,28,31.3,0,9.4,320,10.5,27.5,74.3
6/1/2012 22:00,27.7,29.9,0,13,280,10.3,31.7,68.59
