Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
12/28/2010 11:00,28.70121794,31.74364824,0.143767813,16.19039385,223.188715,10.2981231,44.62618828,67.89871535
12/28/2010 12:00,29.83201221,33.73870239,0.141286117,20.0126258,235.3371048,10.38171466,42.09214151,65.38699847
12/28/2010 13:00,30.6579372,34.11345912,0.11561976,18.57726707,234.1404104,10.3447147,47.23974168,61.26741594
12/28/2010 14:00,30.22089646,33.73220653,0.121264262,18.8018761,230.7284474,10.24343473,45.55395842,62.7481559
12/28/2010 15:00,30.26303803,34.1957053,0.131601081,13.89566018,215.6719208,10.3126766,44.57082748,63.86343601
12/28/2010 16:00,29.43031961,33.33018292,0.130946388,20.15097628,232.3867178,10.64629579,45.22035122,68.99744191
12/28/2010 18:00,28.84788884,32.19226111,0.128394799,20.23700996,224.9371505,10.21978959,45.66166401,69.42895917
12/28/2010 19:00,27.73902412,31.36698849,2.244106401,7.884078263,136.9792557,9.470326966,60.14178991,77.55804085
12/29/2010 9:00,27.52859735,31.02923015,0.24969075,4.799845341,141.7173564,8.866333407,39.03514147,78.05449042
12/29/2010 10:00,27.71324597,30.7657007,0.164754944,18.15324723,234.3728828,9.622747642,39.95037079,71.19070363
12/29/2010 11:00,27.92512134,30.53926799,0.171663785,22.69870963,229.3067908,9.802021664,42.91701317,73.12845054
12/29/2010 12:00,29.81844653,33.70060349,0.144562093,18.59132699,236.0246515,10.64903332,42.5621897,65.37497294
12/29/2010 13:00,29.62517347,33.70731474,0.127570399,17.84850358,236.0288143,10.36943755,42.89402962,65.75475461
12/29/2010 14:00,30.32050164,34.01064647,0.114389591,18.26683282,230.8786297,10.2410491,46.24471068,62.64081608
12/29/2010 15:00,30.31420221,33.78392265,0.133046748,21.73341754,243.5193872,10.68242625,44.86353397,60.23163435
12/29/2010 16:00,30.09883707,33.50898684,0.131281537,13.54817627,225.8345318,10.59189481,46.12376988,62.80584432
12/29/2010 17:00,26.81263303,30.28378633,0.103180069,5.370673198,147.711525,9.331937069,36.34669185,79.99344081
12/30/2010 9:00,27.98077445,31.26064811,0.206275631,9.14080911,168.6338067,7.45711261,38.93364072,78.23215284
12/30/2010 10:00,30.79165243,35.99392054,0.128976755,8.060234255,206.5772581,7.437080371,24.54954684,62.53446301
12/30/2010 12:00,29.79715278,34.2390481,0.128479504,8.685402303,165.7716107,8.260842782,40.98383486,67.98745895
12/30/2010 13:00,30.07258785,35.2411154,0.337486151,10.10303349,111.8781996,7.080777559,39.12152648,69.33530945
12/30/2010 15:00,29.62673267,34.90753979,2.056457873,9.86782865,118.4571004,6.829925892,44.0274477,74.15575708
12/30/2010 16:00,30.29474554,34.90019617,0.111747677,13.22235834,214.4618797,10.31224185,45.99424005,65.96513218
12/30/2010 18:00,29.10254577,32.92190242,0.10008785,11.34659158,195.0841856,9.405683333,45.35968304,70.14438586
12/30/2010 19:00,28.0766918,31.69610058,0.204957715,9.566265147,203.6772537,8.774579829,39.50452805,75.01893915
12/30/2010 20:00,27.8966201,31.5194667,0.294213809,7.235876149,183.0187941,8.839360559,42.05470383,77.27818911
12/30/2010 21:00,28.07763912,31.72019527,0.204259811,8.604443719,200.9236336,8.718781495,39.43933249,74.98397843
12/30/2010 22:00,28.28769395,32.36486519,0.207583776,7.156709933,190.2373052,8.581844676,38.94919753,76.90301846
12/31/2010 8:00,27.75327182,31.48841736,0.390054091,5.709080374,166.6967154,8.165135396,38.83285522,81.04344277
12/31/2010 9:00,28.025274,31.99124438,0.150915311,5.114880741,147.5515795,7.465431517,38.18976879,79.71818164
12/31/2010 10:00,28.08288614,31.79922844,0.348261107,7.620870949,176.1940742,8.463533938,40.49271941,76.5304392
12/31/2010 11:00,28.79689557,32.53949917,0.148849898,14.49033088,203.8082314,9.462586504,42.29454398,71.62308314
12/31/2010 12:00,29.52392,33.55459753,0.13740547,12.09669115,197.0611238,9.449854845,42.41488278,68.44748611
12/31/2010 13:00,29.59619577,33.58506564,0.129623811,16.13345497,204.6722031,9.481307161,42.93116629,68.44190679
12/31/2010 14:00,27.29051776,31.33723242,0.231778215,0.571219732,106.5066254,5.728860959,31.41585886,84.48348153
12/31/2010 15:00,30.17796228,35.34984267,0.131757993,8.398582342,173.8990688,8.880825329,40.11588097,73.60372633
12/31/2010 16:00,28.4595169,33.02969736,0.136292836,6.499629687,159.7208047,8.039158976,40.32196105,78.05141949
12/31/2010 17:00,28.01893256,33.45083681,0.116780863,3.669265955,116.0136402,8.761123097,36.33186817,81.83852937
12/31/2010 19:00,28.57747585,33.31780783,0.087077741,5.553054058,150.9372568,7.980631173,40.21339118,77.89605594
