Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
12/22/2011 17:00,30.59517394,35.69685581,0.03357457,12.34224594,235.1039999,9.674270435,43.68993044,67.32421657
12/22/2011 20:00,28.63765982,32.54988664,0.199243639,14.82096286,237.7524179,8.34415735,48.77062738,73.27887539
12/22/2011 21:00,27.59293384,31.07656354,0.012297157,6.277396314,120.3094439,9.20291091,34.1396451,78.73720231
12/22/2011 22:00,27.84516572,32.41443046,0.042986546,8.52587302,109.2831646,9.465705694,37.53408492,82.45107422
12/23/2011 10:00,27.73172886,32.26798505,0.03471413,9.404592857,106.6779473,10.39793995,37.35839725,83.13342503
12/23/2011 11:00,30.93534983,36.37297583,-0.025882422,12.09701023,104.8944384,10.22418409,37.34154105,69.34785738
12/23/2011 12:00,32.3274354,38.11115494,-0.033575551,14.49342397,98.68173105,9.335382626,39.15005326,62.01999403
12/23/2011 13:00,31.87943361,37.40888631,-0.02748714,13.73805423,96.67961867,10.71947116,37.98560202,65.10804369
12/23/2011 14:00,27.79933858,31.86034162,0.00104779,15.75886953,239.2593776,5.914855756,37.66005039,74.98287719
12/23/2011 15:00,30.04784034,35.27349346,-0.036421417,12.03828809,177.6543561,10.15767165,39.76442218,69.38256325
12/23/2011 16:00,27.60304459,31.74049559,0.005046844,25.09689492,99.55569205,7.140326176,34.73937511,78.83319636
12/23/2011 17:00,27.50951557,30.71161175,-0.012480275,10.11200818,240.4884388,7.862936415,34.40222144,77.87623328
12/23/2011 18:00,28.03694226,31.57201513,-0.001633478,7.959238932,126.0589903,8.561762618,36.981076,75.2329971
12/24/2011 11:00,28.14601285,32.50410483,0.016682921,7.157405555,178.4174296,8.292282721,36.26668453,79.59880834
12/24/2011 12:00,31.95626093,38.07441218,-0.02560973,13.61073688,92.17506036,10.49556113,38.09236288,67.56113836
12/24/2011 13:00,30.30548011,35.89530604,0.033868803,12.62733257,96.36555217,10.64542263,35.59063971,71.00369037
12/24/2011 14:00,28.40537586,33.22004343,-0.010232324,9.619133502,100.4386852,10.35836007,35.44983566,76.70229587
12/25/2011 7:00,30.96537678,36.12830083,-0.02542059,12.70332626,98.06440313,10.75051585,35.62600017,66.0173032
12/25/2011 8:00,28.37125252,33.5715924,0.019705291,6.519864522,207.9734452,5.865294878,36.05034649,81.24174384
12/25/2011 9:00,30.30463612,35.44514067,-0.005446806,9.354460493,198.523812,9.91796809,35.87340117,70.39595469
12/25/2011 10:00,29.8815919,35.72624427,-0.027228768,12.07933125,94.08436917,10.27245424,35.15702486,74.68833892
12/25/2011 11:00,30.24257615,35.59181583,0.245776478,12.30836186,89.42621514,9.97854764,34.9745214,69.89452318
12/25/2011 13:00,30.1069545,35.69376215,0.377734624,13.55422555,89.50188029,10.49512985,35.24384797,72.38335795
12/25/2011 14:00,28.1041494,33.71319065,0.037966281,10.53910209,102.1681785,10.08955679,37.30432689,83.09899829
12/25/2011 15:00,29.5434859,35.46694423,-0.024767725,15.22759715,94.17034692,10.41197831,35.21862924,76.32928468
12/26/2011 8:00,28.41816062,32.52155464,-0.017271255,14.64644587,243.8600391,7.09732697,40.89682698,74.13461242
12/26/2011 9:00,27.94294388,32.64288006,0.024517871,3.880627245,107.4253794,6.890962569,39.96261954,84.57178984
12/26/2011 10:00,29.51663629,34.3666073,-0.024651489,9.44333227,140.5084231,10.33634741,37.81253994,73.22133049
12/26/2011 11:00,29.90506308,35.01656914,-0.009442365,9.98150745,106.043609,10.52595467,35.86403131,71.52727738
12/26/2011 12:00,30.7230901,36.12802062,-0.044875266,13.08960888,164.8622974,10.40039489,40.38760364,66.42502026
12/26/2011 13:00,30.37144341,35.41312151,0.01647931,11.93652038,101.1060297,10.7959129,35.42376161,67.34664762
12/26/2011 14:00,31.09106398,36.2924432,1.194182117,12.88216911,88.59748381,10.37805666,36.90392375,64.29985279
12/26/2011 15:00,31.76669567,37.27992029,-0.009743353,9.895588115,139.6295668,10.04009929,51.5412569,59.7629582
12/27/2011 7:00,30.28931543,34.8813588,-0.027079823,13.62520806,240.4508328,10.56763846,41.09632671,66.39903917
12/27/2011 10:00,27.57878718,30.44217508,0.004594599,9.865528598,240.6187105,9.254090411,34.8629415,76.95604454
12/27/2011 12:00,31.01581531,35.68646964,-0.028265198,11.95446691,107.4153525,10.62835765,36.94147468,64.46267121
12/27/2011 13:00,31.25685753,35.53234446,-0.018429775,11.38139847,130.5238742,10.72241754,39.43400979,59.27363689
12/27/2011 15:00,31.95155022,36.51451316,0.000534032,12.38085862,103.3142168,10.70890844,39.25455809,59.00944389
12/27/2011 16:00,31.38294001,35.91700952,0.001884658,12.22656749,103.6615851,10.92659318,37.87892759,61.47078201
12/27/2011 17:00,31.19537292,36.26415558,0.003897742,12.26409401,103.532121,10.43089259,37.89975643,65.04003479
12/27/2011 18:00,30.13647535,35.7233847,-0.027015809,13.00317697,100.7168792,10.65482267,35.64347923,74.21302808
12/27/2011 19:00,28.7010606,33.68450446,-0.015346709,11.87651119,106.3235267,10.77308399,35.75842083,75.83748336
12/27/2011 20:00,29.61797493,35.39008136,-0.016712964,14.73747025,94.2121489,8.670997296,35.24183631,75.6718199
12/27/2011 21:00,28.41445394,33.08867123,-0.019257904,9.48850134,97.34521981,10.12263672,33.05588961,76.58661917
12/27/2011 22:00,28.06869069,32.14372348,-0.008478316,10.08744331,222.4745197,10.12801335,39.24362063,76.48134207
12/27/2011 23:00,27.900078,31.7492379,-0.010596484,11.96006481,236.7724941,9.767173839,39.67185616,77.40780063
12/28/2011 0:00,27.90714864,31.37558687,0.009866975,6.885133177,224.9155037,8.151316706,34.68790054,76.50862579
12/28/2011 1:00,27.80095075,30.76173644,0.004913138,6.382930845,203.586679,9.217861956,32.50949979,74.53318957
12/28/2011 7:00,27.68209004,31.37753662,0.004422106,6.231232144,167.5889809,9.298023141,34.97546911,77.82039898
12/28/2011 8:00,27.50871908,31.37460917,-0.002005439,9.173890293,231.0534226,9.278922155,35.92123389,80.94592441
12/28/2011 10:00,28.14827322,31.28652667,0.006987408,6.971753776,240.4645829,6.211014386,39.02861178,75.82772792
12/28/2011 11:00,29.31011776,31.26509231,-0.018007465,18.89003849,106.29972,10.09748711,38.01910877,84.30157217
12/28/2011 13:00,28.80037313,33.70497918,-0.016472156,10.87909475,106.6329146,10.67055063,35.6967181,75.47943098
12/28/2011 16:00,31.05069247,36.18164928,0.323882648,13.2075845,98.19247836,10.71047615,37.62359619,65.18867813
12/28/2011 17:00,30.37882164,34.50192816,-0.011563355,14.37173644,114.089044,10.87249429,36.43192351,64.22748507
12/28/2011 19:00,29.80853978,34.27636989,-0.010581541,10.5237494,123.4211312,10.68628476,36.38446331,68.11079951
12/28/2011 20:00,28.20308408,32.10441137,-0.000237099,9.933481693,236.728998,9.469779254,40.47346413,75.03196929
12/28/2011 21:00,27.62436331,30.51601,-0.011924391,8.667967603,240.2442656,9.602328892,37.24867105,74.01585091
12/28/2011 22:00,27.78557452,30.78235932,-0.01873207,7.705319569,239.6462134,9.72346639,37.84503341,72.62309974
12/29/2011 1:00,27.6819193,31.0898739,-0.00336002,8.133575678,118.5498402,10.11354681,36.28970385,76.97199106
12/29/2011 8:00,27.53562706,30.6641256,-0.009215129,6.83468961,231.0234796,9.126410529,33.8961035,77.62738738
12/29/2011 10:00,27.7589954,30.54448842,-0.011392383,9.82445915,242.1593955,10.08340478,37.66626418,71.36531425
12/29/2011 11:00,29.33192298,34.16137016,0.008916675,10.39335944,99.66998759,10.54717653,35.0564599,71.9697361
12/29/2011 12:00,29.84683693,34.29796286,-0.017552422,11.33867115,103.7498381,10.77928228,34.45283771,67.5516048
12/29/2011 13:00,31.02422503,35.64409651,-0.023796825,13.02877825,104.069903,10.84954734,36.45942211,63.40502961
12/29/2011 14:00,30.50129664,35.18540204,0.003345945,13.21898684,102.940156,10.84936912,35.83453596,65.33469831
12/29/2011 15:00,30.45556881,34.46745104,-0.01073894,12.78072341,116.2061118,10.87467303,36.39658093,63.28286121
12/29/2011 16:00,29.64560002,33.42024804,-0.006717909,12.25408012,138.7271107,10.75123258,36.35128736,66.48216435
12/29/2011 20:00,29.5364844,33.93700672,-0.001922383,11.98819515,120.6834456,10.56913209,36.13367081,69.79216984
12/29/2011 21:00,27.70064217,31.13032948,0.009441007,5.63209632,118.8139196,9.499255474,34.24373269,78.22823056
12/29/2011 22:00,27.56643943,30.57760885,0.006614868,5.802381322,122.4608181,8.921299056,31.43915534,75.76573833
12/29/2011 23:00,27.4388791,30.47332902,-0.001665998,7.039847687,143.3519433,9.264902319,35.59445739,77.79781762
12/30/2011 1:00,27.49277646,30.23919771,-0.004229062,4.463120498,110.1169685,7.715880891,33.57339203,76.47573788
12/30/2011 2:00,27.4929404,30.39754218,-0.009708614,5.061566323,110.2856441,8.236691739,39.9720937,80.73974332
12/30/2011 3:00,28.06930588,31.4288483,-0.006492346,3.69504869,115.9291293,9.195202778,16.60541147,75.56848243
12/30/2011 7:00,27.49277646,30.23919771,-0.004229062,4.463120498,110.1169685,7.715880891,33.57339203,76.47573788
12/30/2011 8:00,27.50396601,29.63301202,-0.03043687,9.128696814,194.2183056,7.685124739,31.21637106,74.50690072
12/30/2011 9:00,27.68137548,30.83648422,-0.002857602,9.690582588,122.1190938,10.4011394,32.39628077,73.58232453
12/30/2011 10:00,30.34061849,34.92582744,-0.0277165,10.98134404,128.2631194,10.50637458,37.40150928,66.10542777
12/30/2011 12:00,30.07591438,34.6036778,-0.01492963,10.12349877,108.8589099,10.70811533,35.45071185,66.77548945
12/30/2011 16:00,29.58922535,33.66056232,-0.005154009,11.54828793,140.956386,10.08189494,49.69451725,69.59348964
12/30/2011 17:00,30.23170644,34.67042471,0.698203666,11.72746405,101.3318826,10.66093147,36.40047014,65.59831693
12/30/2011 19:00,29.50158596,33.72425429,-0.055169668,11.34915818,112.1186475,10.35096131,49.40721393,69.95166369
12/30/2011 20:00,27.50651343,29.50212693,-0.081115212,-0.07645838,107.1616447,8.410533237,33.61501396,88.13978114
12/31/2011 8:00,27.62135023,30.64080784,-0.003508449,7.738438547,189.7536089,7.876038929,33.35351944,79.73959294
12/31/2011 9:00,28.29756506,32.97589057,0.020190496,7.081866235,213.4011636,7.115042328,36.45498753,81.48559392
12/31/2011 10:00,29.74899001,34.9362619,-0.024642324,8.910804749,115.8665051,10.35538205,37.29653955,75.84058964
12/31/2011 11:00,29.40921236,34.60145002,0.037865862,12.05155107,108.2135006,8.636460757,37.07515895,74.985962
12/31/2011 12:00,30.68887487,36.735692,0.036087293,12.53498076,98.69881037,10.5705887,37.09867001,72.84301573
12/31/2011 15:00,29.60018114,35.00913739,0.021520603,11.10148542,99.35908283,10.6352557,35.7789129,75.09316442
12/31/2011 16:00,28.0229766,32.48492327,-0.005497713,6.313296407,100.745,9.465835307,36.9215548,81.83764131
