Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
8/12/2012 20:00,27.42903734,29.63736951,0.035387579,13.65101588,125.5315287,9.395516245,27.15524137,70.17930047
8/13/2012 10:00,27.4213466,29.60861167,0.029239543,14.23334156,131.9025056,9.209983321,27.11007893,69.66958961
8/13/2012 11:00,28.37494054,30.25835461,0.007214267,13.58091581,121.1947444,9.534474025,10.72214693,58.99829381
8/13/2012 12:00,29.03135877,30.8820814,0.005364764,14.3682611,105.6780214,9.707278617,11.97405607,56.76684827
8/13/2012 13:00,28.86243217,30.34001612,0.005360847,15.68408592,107.8320112,9.695693658,10.6104508,55.0863061
8/13/2012 14:00,29.668609,31.05366758,0.01143684,17.42849261,101.514528,10.01859043,13.13281357,52.89890268
8/13/2012 15:00,29.59867691,30.92255392,0.005352052,18.39216954,103.4662358,9.531098679,11.48198545,52.95796057
8/13/2012 16:00,28.66991671,30.0236425,0.005049304,16.35217041,103.0470536,9.787808582,10.58179736,56.26045274
8/13/2012 17:00,28.81414043,30.21361208,0.011234517,14.59513628,100.8767039,10.02512355,11.64362729,55.26389244
8/13/2012 18:00,27.95154446,29.74632053,0.003965979,13.71881595,110.0305108,9.90517958,11.57129705,61.94186454
8/13/2012 19:00,27.31362989,29.10781184,-0.000535604,12.33637297,132.4005701,8.960610455,11.48562133,66.06059403
8/14/2012 9:00,27.25579514,29.21631341,0.001896582,11.55909415,127.9372228,8.735535451,11.556077,69.45188514
8/14/2012 10:00,28.42827637,30.3860502,0.00408687,9.010907069,130.2789506,8.611872809,13.21470141,61.04900137
8/14/2012 11:00,29.03751937,30.40910437,0.001833368,11.02906564,135.2213527,10.09546422,28.58746648,57.42821542
8/14/2012 12:00,29.97422497,31.15929887,-0.000457429,14.10590686,102.6045149,10.21403491,27.61072218,51.0220304
8/14/2012 13:00,29.89294574,31.1247336,-0.000566731,14.90881231,103.0926875,10.18467442,27.67381072,51.21835129
8/14/2012 15:00,28.90327005,30.56354905,0.009784271,15.39505832,102.248242,9.97278062,12.26966083,56.60250938
8/14/2012 16:00,28.90831239,30.13624812,0.006092475,15.53827849,108.4586706,9.718281858,9.716980159,52.69587046
8/14/2012 17:00,28.74200998,30.31682525,0.008861016,16.65099129,114.0474043,9.935552292,11.78542078,56.30733754
8/14/2012 18:00,27.79851379,29.58457722,0.010544531,15.22138998,119.5074091,10.23431553,26.04622245,61.33680711
8/15/2012 10:00,27.4480903,29.27990059,0.017372254,14.01048526,140.6313173,9.130865986,24.88059253,64.32246259
8/15/2012 11:00,28.85488368,29.57249251,0.001224863,12.85071927,122.2825429,10.03998279,24.26476479,51.60499645
8/15/2012 12:00,29.93938923,30.54338827,-0.009713601,15.51892287,145.58018,10.18213539,27.48365402,48.23111193
8/15/2012 13:00,29.74668939,30.15742409,-0.001957549,15.29051748,102.7292543,10.30222132,24.50985014,46.71317491
8/15/2012 14:00,29.76400237,30.29873223,-0.004396959,16.90185589,108.4233604,10.11923823,25.20058453,47.20079439
8/15/2012 15:00,29.56600285,30.28367618,-0.000451626,17.87447745,101.1904914,10.1119984,25.30090213,48.35753675
8/15/2012 16:00,29.53762661,30.25217051,0.00099652,17.84957743,100.1762309,10.10923872,25.3428638,48.31361452
8/15/2012 17:00,28.66754612,29.86266434,0.011763294,16.25660893,101.7007551,10.01445823,11.1879319,51.7930106
8/15/2012 19:00,28.04644191,29.28175395,0.006407538,12.66367529,106.6698781,9.765561388,8.428393304,53.38571524
8/16/2012 9:00,27.35272259,29.10914986,0.006447626,10.99705254,132.9191479,8.629011079,10.40461808,63.09148749
8/16/2012 10:00,28.18792191,29.76405507,0.007996,9.510230184,128.330622,10.13503639,26.27207041,59.49820625
8/16/2012 11:00,28.5138115,29.6790613,0.017110436,11.80523014,124.0749826,10.0113722,30.57591021,54.26754425
8/16/2012 12:00,29.76592973,30.69287426,0.001409001,14.66996777,100.1944889,10.20633372,26.51981711,49.3548325
8/16/2012 13:00,29.70701183,31.02173754,0.000857908,17.12290692,101.9868616,10.09992662,27.2631228,51.56090362
8/16/2012 14:00,28.81534756,30.48554804,0.009216664,18.36859882,108.5402399,10.06485388,27.37886608,56.95963482
8/16/2012 15:00,28.49102998,30.13943925,0.008260925,20.52792352,108.3679761,10.01503764,27.01366544,58.28576514
8/16/2012 16:00,28.49174883,30.97755632,0.027178776,19.8124432,99.41554304,10.00232936,29.10101116,64.04856828
8/16/2012 17:00,28.63080204,30.56831399,0.011286491,19.70704713,102.1095021,9.99950333,27.89213657,59.63270957
8/16/2012 22:00,27.41304603,29.34828541,0.025933481,17.14631993,136.6174605,9.265524154,25.85562766,68.03373971
8/17/2012 9:00,27.4984839,29.67254331,0.045580281,12.51118098,131.7098625,7.66392911,33.30152631,70.34410738
8/17/2012 10:00,29.01454021,30.89866084,0.006190867,9.988324821,122.4918884,9.300728818,13.03647608,56.39051795
8/17/2012 13:00,29.85597961,31.41379017,0.006375171,12.3259939,99.11489269,10.24103073,28.76665294,53.38835735
8/17/2012 14:00,30.81494815,31.82632076,0.0154986,14.45745957,101.0008925,10.02590586,16.2854746,46.84732318
8/17/2012 15:00,30.55297412,31.36213011,0.008205629,18.38789248,100.8280779,9.468301045,12.73921281,47.69466641
8/17/2012 16:00,29.58264066,30.60572938,0.005718841,18.1445531,101.3529005,9.533250414,10.48970371,50.86993145
8/17/2012 17:00,30.5045905,31.52724895,0.014143291,17.01700956,101.3763612,9.981273376,15.33715725,48.59811647
8/17/2012 18:00,28.74432625,30.16379849,0.004900046,16.39061505,107.4210462,9.738770015,10.54887176,55.8807679
8/17/2012 19:00,27.38305886,29.13859368,0.000176121,11.75858532,133.4803301,8.905942197,11.32320166,65.15749441
8/17/2012 20:00,27.60858972,29.91868784,0.029273482,14.91211867,123.0856864,9.924002051,28.77040803,68.7408758
8/18/2012 9:00,27.4688509,29.65892462,0.000349316,10.81311308,125.7251543,8.886835039,14.66083825,69.45461486
8/18/2012 10:00,29.46361173,31.69567228,0.006258247,9.704911083,125.1843365,7.876124566,15.45497924,58.23963884
8/18/2012 11:00,30.52974211,32.98873261,0.009758533,12.27763018,108.4573978,9.880006057,19.07521933,53.78579459
8/18/2012 12:00,30.24578426,31.71908787,-0.001509724,12.74736317,106.3970799,10.20612773,29.41906452,52.70441467
8/18/2012 13:00,30.63984743,32.38248712,0.002233368,14.50837862,95.35410239,10.06438481,28.74918878,50.5638338
8/18/2012 14:00,30.5023019,32.46464578,0.004776295,16.74452126,95.35410239,9.988091189,28.91780734,52.2276426
8/18/2012 15:00,30.49418414,32.67449019,0.004284631,18.9117955,95.35410239,10.00875525,29.29372191,53.48480365
8/18/2012 16:00,31.33849268,32.31107098,-0.011139596,16.90898305,95.35410239,10.18314375,26.45284832,44.12999652
8/18/2012 17:00,29.87675253,31.24794257,0.006515767,15.95503557,100.0788078,10.11510989,27.17680335,50.8934384
8/18/2012 18:00,28.67808616,30.25821004,0.008807555,16.61442983,102.6081248,10.15816773,27.46846378,57.5398458
8/18/2012 19:00,27.46154555,29.12252097,0.015243676,13.66664833,143.1184094,9.101062646,23.74782562,61.93980342
8/19/2012 9:00,27.44787063,29.75767452,0.031303039,16.79059249,139.8314041,9.820555223,27.88491249,71.84792086
8/19/2012 10:00,28.33646986,30.12293184,0.00574706,11.08815765,110.5311804,9.870599065,11.81090027,58.95989788
8/19/2012 11:00,28.72330486,30.78716951,0.009730661,14.87218796,103.2187071,9.886195863,14.07007575,61.0647111
8/19/2012 12:00,29.17658973,31.07540832,0.005827665,13.58704975,106.5922611,9.64737105,12.06061691,55.95544791
8/19/2012 13:00,29.63924443,31.83253436,0.007105807,19.02040404,99.64642149,10.00741205,28.83185446,56.42923434
8/19/2012 14:00,29.7271559,31.60164847,0.002828714,20.81969422,102.6805092,9.926102866,28.11570764,53.9569232
8/19/2012 15:00,29.49379967,30.87950911,0.003789908,19.37285703,100.1878571,10.01143547,26.74235106,51.99855583
8/19/2012 16:00,29.49379967,30.87950911,0.003789908,19.37285703,100.1878571,10.01143547,26.74235106,51.99855583
8/19/2012 17:00,28.70239838,30.4257148,0.010297525,19.50556952,101.4892958,10.00560133,27.37458944,57.69996561
8/20/2012 9:00,27.41685062,29.38532904,0.026783024,15.06890881,130.2086725,9.211859627,25.93346238,67.40347847
8/20/2012 10:00,27.59637284,29.45970175,0.040687343,7.625888094,134.0948052,8.631925835,28.98190022,65.51857379
8/20/2012 11:00,29.11246276,30.79517452,0.000312667,10.83564551,162.3884051,9.906829063,33.11794698,60.70027028
8/20/2012 12:00,30.36932155,32.87315247,0.005348829,14.13940135,104.6123439,9.661599194,16.1068961,54.63486926
8/20/2012 13:00,29.78830283,31.46375669,0.003266884,16.27973467,101.1263911,10.118378,28.19554806,53.35479377
8/20/2012 14:00,30.64572591,32.1982013,0.014600141,15.21299171,102.189806,10.05048918,16.92181528,50.54195223
8/20/2012 15:00,29.64295095,30.95126209,0.006107981,17.37812179,100.0791353,9.548962167,11.52682006,52.63932327
8/20/2012 16:00,29.88820306,31.0088717,0.006783486,15.4018034,99.83410746,9.563069955,11.24099344,49.04660918
8/20/2012 17:00,28.6648452,30.10233612,0.009776336,15.9182075,100.7857042,10.00328603,11.49347126,56.59562514
8/20/2012 19:00,27.39538001,29.38037133,-2.74E-05,11.52119212,119.826712,9.086691774,13.45552355,67.76941787
8/21/2012 9:00,27.45531297,29.64107919,0.033704444,13.9706503,121.0146355,9.455330459,27.70122588,69.42775108
8/21/2012 10:00,27.72590194,29.41015912,0.019714114,8.591078326,129.407762,8.765816354,24.92615134,62.52785542
8/21/2012 11:00,27.96452494,29.96417019,0.010549093,13.73860154,143.9621328,10.13918941,28.14375162,63.56603475
8/21/2012 12:00,28.77631563,30.68385578,0.014687226,14.66078939,100.8941953,10.28540168,28.71242464,59.75193198
8/21/2012 13:00,28.78653173,30.32376564,0.007251494,15.44931941,104.6301776,10.20670867,27.50489414,57.19427556
8/21/2012 14:00,28.80094428,30.54070928,0.010412481,16.8699376,106.0303792,10.12274859,27.82061696,57.84585122
8/21/2012 15:00,28.60811051,30.21390983,0.008692169,18.12510547,103.1258466,10.10538735,27.34818757,57.81400524
8/21/2012 16:00,29.45659271,30.52553423,0.001212646,20.10751086,101.1523602,10.00224372,25.81866384,50.33660297
8/21/2012 17:00,28.67115664,30.10983538,0.005541365,22.27780983,114.5987765,9.891510779,26.19753182,55.58838803
8/21/2012 18:00,27.73201567,29.54148349,0.011264422,17.82343447,129.9524056,10.23086226,26.02502704,62.01419293
8/22/2012 9:00,27.42994507,29.4412773,0.025805828,13.01060455,126.6044261,9.12423102,25.96883774,66.6642866
8/22/2012 10:00,28.13580472,29.74359679,0.006626293,10.47797857,129.6543678,10.11881313,26.4180541,59.71520063
8/22/2012 11:00,29.02820299,30.25827003,0.001705947,13.4180612,124.8536457,10.25330233,27.43150294,55.04075158
8/22/2012 12:00,29.75294412,30.74286683,-0.00163488,16.88757902,110.4401211,10.26290838,26.80515945,49.89923433
8/22/2012 13:00,29.59479189,30.31522218,-0.001996231,17.89876351,103.0609648,10.11179241,25.31117797,48.40166878
8/22/2012 14:00,29.6546348,30.67929146,0.005399959,16.76444954,98.73425847,10.12310117,26.24996901,49.6039403
8/22/2012 16:00,30.83141198,31.60699317,0.008372311,15.82486904,102.1790284,9.487763868,12.85604537,45.14865741
8/22/2012 17:00,30.31802098,31.2911644,0.014118098,16.84842843,100.2470225,10.00548483,14.30881321,48.95876243
8/22/2012 18:00,27.85789332,29.47109533,0.003915576,14.0523245,114.9269888,9.850920992,10.2557376,59.72187738
8/22/2012 19:00,27.42926089,29.22701954,0.016162616,17.3123889,162.1223578,9.231914968,25.13035238,65.27853817
8/23/2012 10:00,27.43427607,29.3419614,0.035223029,15.6384362,144.4151813,9.484707155,31.51174784,68.76183286
8/23/2012 11:00,29.05661051,30.78140535,0.014218391,10.03507666,100.9083595,10.26390131,29.01626825,58.94841645
8/23/2012 12:00,30.14956301,31.69868073,-0.000181708,13.59362304,108.4759238,10.23103277,29.31913435,52.92692382
8/23/2012 13:00,30.80371492,32.69013927,-0.003550738,16.66244808,98.73247956,9.973088452,28.80927026,50.90888069
8/23/2012 14:00,29.78685937,31.22506396,0.003758483,16.43260074,99.79978719,10.08385689,27.53789425,51.69340806
8/23/2012 15:00,29.54676576,30.8842593,0.005251064,17.0647687,98.00304537,10.09794847,27.06785202,51.75225845
8/23/2012 16:00,29.51585934,30.87892247,0.004834219,18.36093843,99.06580525,10.05247581,26.89164281,51.89335321
8/23/2012 17:00,29.52938544,30.65992877,0.005471736,16.80222952,100.9487087,10.14411626,26.4716655,50.60922003
8/23/2012 18:00,27.82597817,29.23113219,0.009291284,13.78583966,111.0804685,10.29171956,23.9535749,56.44979486
8/24/2012 9:00,27.4392607,29.25737602,0.014674018,16.37776324,164.825256,9.202342309,25.39086938,64.91088809
8/24/2012 10:00,29.0078246,30.66596191,0.006678134,10.06032027,127.7242599,9.65240668,12.60449439,53.57377319
8/24/2012 11:00,29.87206117,31.18855288,0.01309088,12.85676122,108.5555355,9.897645808,14.28950727,47.94742383
8/24/2012 12:00,29.32149775,30.65089062,0.008373567,12.54580012,105.7531301,9.608210866,10.01767963,50.20694352
8/24/2012 13:00,28.14699603,29.99434621,0.007883936,51.31379503,464.2589825,9.346822541,4.426018894,60.94096989
8/24/2012 14:00,29.50858172,30.61514027,0.009768798,16.63527435,102.0419333,10.10668271,26.45690441,50.51733402
8/24/2012 15:00,29.66395068,30.66049919,0.000388461,16.80608788,101.4665868,10.13164793,26.31670833,49.77998425
8/24/2012 16:00,29.54370861,30.28460262,-0.00222373,18.97615027,105.4072032,10.07091639,25.35904944,48.58238138
8/24/2012 17:00,29.69856663,31.02137808,0.009450445,15.29224858,102.2220124,10.24349184,27.2438854,51.31947316
8/24/2012 18:00,28.2553302,29.62411421,0.006572633,11.45280907,108.1339566,9.764475106,9.532666206,54.29892221
8/24/2012 19:00,27.63055307,29.08486684,0.004329793,10.41131723,117.4401988,8.68211472,9.291082621,57.60179248
8/25/2012 9:00,27.38311756,29.46122737,0.005023251,11.70301276,118.8421943,9.114708301,13.66736293,67.27465592
8/25/2012 10:00,29.16044033,31.65760534,0.004698368,9.561703116,221.4095381,8.605073512,21.91562951,54.58434867
8/25/2012 12:00,29.55187744,31.22877461,0.015749176,10.39211275,99.08948929,9.989932778,15.15730619,54.52310747
8/25/2012 13:00,30.02461005,31.41926224,0.007667513,14.95735627,100.4697433,9.574183523,12.39127666,50.77856879
8/25/2012 14:00,29.79533561,30.88426225,0.013128587,16.36939877,96.91230677,10.04348621,12.75936067,50.71512352
8/25/2012 15:00,30.64939038,31.75408882,-0.004829723,17.11434156,98.11251893,10.03903769,26.87779963,47.41850579
8/25/2012 16:00,30.71130059,31.78940842,-0.005169104,16.14316007,98.00055192,10.07736388,27.0460397,47.24343014
8/25/2012 17:00,29.95401456,31.71580798,0.004016696,16.38023973,99.69066346,10.05588588,28.37182581,53.03366883
8/25/2012 19:00,28.76091825,30.49178869,0.004346837,15.96585399,103.9642408,9.831887899,11.84969544,58.53839114
8/26/2012 9:00,27.744703,30.17408984,0.044545475,15.62873304,118.3226861,10.12116314,28.99352908,69.57497158
8/26/2012 10:00,30.03287326,33.21612421,0.000767897,11.15380982,219.22949,7.412184631,28.43761146,58.07785676
8/26/2012 11:00,30.72865487,33.14983985,0.014832203,13.47528505,100.3339806,8.497172771,19.44343001,55.2060657
8/26/2012 12:00,30.8950996,33.23025185,0.001459454,15.7532275,96.98261458,8.868224732,30.03566861,52.9174943
8/26/2012 13:00,30.71143227,33.29619593,0.00716021,15.20359178,95.35410239,10.06368813,31.0603857,55.49040626
8/26/2012 14:00,31.01319401,32.7859176,-0.002483465,14.80862269,96.47145018,10.03967573,28.94304991,49.39340365
8/26/2012 16:00,30.69613177,32.21531478,-0.004136596,17.39194804,98.46402074,10.00866344,27.75525749,49.17906982
8/26/2012 17:00,29.76610597,31.77639899,0.007250073,19.83099711,100.2830101,10.02495614,28.0819267,54.42025186
8/26/2012 18:00,27.73143326,29.77686658,0.023955516,17.98384264,122.5812506,10.11044998,27.37282515,64.987039
8/26/2012 19:00,27.2701058,29.38152741,-0.001739968,12.38500893,134.8984101,9.075783427,14.5575881,71.14202514
8/27/2012 8:00,27.52056334,29.68777294,0.020886408,13.54465006,131.4992964,9.486847317,26.93490088,67.60698102
8/27/2012 9:00,28.7807917,30.71012788,0.016642328,9.699003384,156.8382416,8.427255664,32.89915919,64.62073995
8/27/2012 10:00,29.75279993,31.95806385,0.003756912,11.14204605,137.4585789,8.419052995,33.67084861,60.87241793
8/27/2012 12:00,30.24691129,32.8442058,0.00216326,15.41641071,127.8808336,9.489995839,33.53202641,58.03367401
8/27/2012 13:00,31.45262897,33.55914611,-0.010767616,18.92794803,96.71939573,9.857845272,29.39033806,49.06739795
8/27/2012 14:00,31.75240803,34.0387621,-0.014621913,19.04317492,95.35410239,9.837915688,29.43714857,48.16923672
8/27/2012 15:00,32.09932501,34.75147188,-0.01907825,19.11183116,95.35410239,9.836611068,30.92577457,48.91173468
8/27/2012 16:00,29.31690477,32.01266647,0.014537224,24.36354411,98.11459556,10.10998631,28.96516323,60.6024522
8/27/2012 17:00,29.44844291,32.3347236,0.018822268,23.62775248,100.5461768,10.02849196,29.49441373,61.28735858
8/27/2012 18:00,27.71339035,30.30945704,0.070352328,19.97975698,106.6690444,10.05670908,29.32623923,71.945762
8/27/2012 19:00,27.71495748,30.30456277,0.073084336,21.60611576,118.6415126,10.02179373,29.20809984,72.10384604
8/27/2012 20:00,27.44486681,29.75625217,0.037894336,18.59762943,143.8867339,9.941999781,32.44889379,74.11818653
8/27/2012 22:00,27.41630294,29.87105782,0.044784975,14.41606343,127.4166354,9.323354822,28.606233,72.82616159
8/28/2012 8:00,27.62880908,30.16536296,0.037219608,8.094524592,137.8922603,8.581446091,32.80407488,71.81368407
8/28/2012 9:00,28.22790112,30.36313077,0.013735869,10.58597879,123.8082655,9.801601595,28.95056903,65.49121203
8/28/2012 10:00,29.23283801,31.91341302,0.011783131,13.2588218,106.1157594,10.15223946,31.68674111,64.96975692
8/28/2012 12:00,30.14934146,33.40177706,0.012511783,15.78603011,97.95576661,10.0159295,32.53463507,62.16082783
8/28/2012 13:00,31.51757755,34.01527766,-0.007936505,18.00709605,95.35410239,9.882513457,30.43513894,50.97144295
8/28/2012 15:00,31.37364085,33.88908876,-0.005236401,18.5160538,95.35410239,9.922459807,30.301103,51.41569122
8/28/2012 16:00,30.48072313,32.02707735,-0.002213398,20.54844135,97.91629569,9.9566862,27.20592618,49.71491361
8/28/2012 17:00,29.90663306,31.48279335,-9.85E-05,20.95990187,104.581507,9.923957304,27.59242356,51.78533787
8/28/2012 18:00,28.4077623,30.09614489,0.038830121,23.73501295,137.4144411,9.894936273,27.26640105,58.87632784
8/28/2012 19:00,27.82184706,29.84262281,0.012528628,15.62628378,122.5889319,10.23525677,27.58455276,64.26797883
8/28/2012 20:00,27.66644844,30.04917601,0.024692517,12.97347043,121.3684745,8.318060333,28.37999761,69.53453759
8/29/2012 8:00,27.76903494,30.09480908,0.029482549,11.18929638,127.0803697,7.301464801,27.17503011,68.27524164
8/29/2012 9:00,28.67920318,31.01755727,0.004549143,8.306728631,127.5448507,8.292699335,14.66919482,62.8926974
8/29/2012 10:00,27.95076653,29.85895737,0.020987082,9.441389948,102.4816362,10.25022865,28.01055312,63.21454627
8/29/2012 11:00,30.06306771,32.29131982,0.010240989,13.0271063,101.862673,10.0828223,30.08366227,56.20814999
8/29/2012 12:00,31.05784156,33.31585268,-0.002602306,14.25292155,98.62731557,9.987581994,30.39422631,52.51814348
8/29/2012 13:00,31.00907393,32.84461198,-0.00417832,14.00877763,98.35804546,10.04625129,29.29407656,50.33148935
8/29/2012 14:00,30.95191841,32.35804773,-0.005013944,15.31207265,99.60457622,9.960819938,27.62621045,47.62951737
8/29/2012 15:00,31.48708169,33.55354423,-0.009621706,17.71741131,95.52313587,9.88657313,29.25041914,48.80813669
8/29/2012 16:00,30.63003062,32.5198916,-0.002147589,18.82369164,97.99322788,9.981255632,28.43405604,51.27281199
8/29/2012 17:00,29.80773718,32.12575202,0.011789049,18.88782486,98.87881149,10.0774526,28.83555591,56.04133037
8/29/2012 18:00,28.67469656,31.10782026,0.030980206,19.01482022,102.4593515,10.05634493,29.32968438,63.41740328
8/29/2012 19:00,27.75322049,30.0334249,0.037184479,16.98705894,112.5382502,10.16980978,28.56036425,67.73228075
8/30/2012 10:00,27.62907194,30.22333227,0.039616715,16.1873256,118.5960276,9.767196985,35.56176424,72.98624682
8/30/2012 11:00,30.056464,31.31215671,0.003747407,12.73418655,100.4333836,9.874366337,27.90258527,51.12152689
8/30/2012 12:00,29.84249207,31.10581545,0.00236507,14.92912173,101.8306601,10.28822926,27.40144134,51.18866557
8/30/2012 13:00,30.72376349,31.83326656,-0.006436187,17.18194449,100.1664655,10.02729226,27.22471654,47.50967709
8/30/2012 14:00,30.70092977,32.3500619,-0.003411944,18.21790132,98.33191263,9.920174602,27.84529626,49.58877237
8/30/2012 16:00,30.59431593,31.37865154,-0.005911064,18.0679079,98.78573515,10.02377033,25.95233917,46.18258538
8/30/2012 17:00,29.92371322,31.01327128,0.001786569,15.82818103,98.3849226,10.09953701,26.80543065,49.220207
8/30/2012 19:00,27.82463534,29.58544686,0.012373667,14.07635616,109.2425885,10.27301127,26.16340518,61.13527347
8/31/2012 9:00,27.54391426,29.62452285,0.019569799,12.49215862,126.2445062,9.489179584,26.56744421,66.3739863
8/31/2012 10:00,29.7184168,31.97947708,0.006509766,9.724574625,127.6059737,7.099595203,16.33357406,57.46698484
8/31/2012 11:00,30.11241463,32.73363943,0.00912247,10.87005906,119.7714616,8.340461829,17.74880588,55.11452321
8/31/2012 13:00,31.58199241,34.03004456,-0.012275407,11.90170786,124.9564874,10.01806503,37.10225821,52.27118211
8/31/2012 14:00,30.50963359,32.81952447,0.002260661,21.09076497,95.5273338,9.931906918,29.21886444,53.72122654
8/31/2012 15:00,31.35750597,33.4234283,-0.008524479,18.84781247,95.35410239,10.11691445,29.01616096,49.00154343
8/31/2012 16:00,30.50640421,31.63973508,-0.003307815,19.2396639,97.41826098,9.97423877,26.49233043,47.75459578
8/31/2012 17:00,29.80328665,32.11691991,0.013863058,17.41818112,99.55113454,10.11830007,28.95374894,56.09643431
8/31/2012 18:00,28.5720839,31.04344877,0.034884062,20.09087205,101.5106427,10.00608352,29.14597988,63.79487021
8/31/2012 19:00,28.15236468,29.56882144,0.004030153,10.45320435,132.653309,10.12309885,25.44807494,57.3478362
9/1/2012 10:00,28.13420005,29.21161117,0.002473877,10.04072057,139.4773493,9.822135271,22.70509601,52.52323174
9/1/2012 13:00,30.30310249,32.23943946,0.009887061,12.32734855,101.4079573,9.258023557,13.2931754,52.23900645
9/1/2012 14:00,30.61792696,32.1880892,0.012575526,16.15231499,102.7835222,9.855869441,15.4781267,50.50959904
9/1/2012 15:00,30.61654083,31.35875875,0.007165616,18.19602415,106.4693825,9.439112597,12.31717318,46.31600049
9/1/2012 16:00,31.42209456,31.76610494,0.003711452,16.26302639,96.63470779,9.382537172,13.98331523,41.93097104
9/1/2012 17:00,31.02324915,31.84724177,0.010071695,15.12600124,101.3579544,9.646310998,14.1153127,44.75245592
9/1/2012 18:00,28.88463753,30.31707259,0.006194256,14.99983951,103.6188274,9.71540182,10.74279398,54.74876364
9/1/2012 19:00,27.41293406,29.36678362,0.026357285,16.09794125,133.3763942,9.245618486,25.89508891,67.71830015
9/2/2012 9:00,27.38983768,29.44345349,0.002347894,12.04854324,121.2330021,9.281438042,11.80837005,68.22045816
9/2/2012 10:00,28.40771874,29.72139653,0.006572485,8.897478864,124.3153957,8.58210573,10.30729413,55.75663937
9/2/2012 11:00,28.18670751,29.84728252,0.009477076,10.38319722,106.419253,9.965886428,11.44829839,59.24749613
9/2/2012 12:00,28.7931815,30.66943113,0.015344349,12.92858018,99.35207547,10.25514007,28.87208164,59.82580045
9/2/2012 13:00,29.84955965,31.09030553,0.001100616,14.88915253,101.6470158,10.18704757,27.43378878,51.16915406
9/2/2012 14:00,28.91367316,30.93267438,0.012004629,16.76516676,102.9853352,10.10695814,28.52116227,59.08995618
9/2/2012 15:00,29.44450858,31.24142802,0.00600896,20.63803411,99.67670015,9.964241574,27.46436894,54.44012533
9/2/2012 16:00,29.49441526,31.72068799,0.009376617,19.88614815,97.82775966,9.993935359,28.62660885,56.87903658
9/2/2012 17:00,28.23440933,30.83074883,0.030346358,23.01433182,101.2598316,10.03821758,28.62879336,66.228186
9/2/2012 18:00,27.59622996,29.63326104,0.064718952,24.33501855,127.2931539,9.899052266,26.70552731,66.64387825
9/2/2012 19:00,27.41731344,29.62038807,0.031577453,13.12326765,122.6976091,9.180939145,27.18522549,69.40898425
9/3/2012 9:00,27.41774559,29.63703193,0.035558112,13.99978137,126.0776907,9.338529606,27.18297243,70.61354284
9/3/2012 10:00,28.30468639,30.12439575,0.007171666,10.68106337,136.0727872,9.897183675,28.36846709,62.39484147
9/3/2012 11:00,29.24194736,30.77250095,0.003569616,13.45616882,115.4691538,10.23009539,28.57542932,56.19488871
9/3/2012 12:00,29.8177783,31.4651247,0.004312353,15.1671824,99.97196911,10.1566386,28.3380419,53.20356169
9/3/2012 13:00,29.86136391,31.50105405,0.003346845,15.18326734,100.9814734,10.1583012,28.35920453,53.15382497
9/3/2012 14:00,29.81218221,31.6236513,0.005837914,17.50557715,98.16286426,10.01975155,28.19352448,53.51401904
9/3/2012 16:00,29.36461523,30.77854196,0.004846204,21.29256552,99.61453512,9.947965849,26.38450861,52.53153848
9/3/2012 17:00,29.40696616,30.78773697,0.003076348,21.3331562,101.9859163,9.916564718,26.30352974,52.09323842
9/3/2012 18:00,27.71196404,29.34727734,0.00797198,18.90379903,128.6941742,10.12971839,24.91905242,59.84730622
9/3/2012 19:00,27.42902952,29.21322038,0.018028203,17.16960526,151.8862081,9.23648075,24.79027212,65.34566994
9/4/2012 8:00,27.44981508,29.5207936,0.022577858,16.38188258,132.9765493,9.052048767,26.31562948,67.71046143
9/4/2012 9:00,29.17820692,31.3954562,0.006271042,8.569934338,161.8577099,7.416002822,18.3647126,58.27630103
9/4/2012 10:00,29.59656379,31.24453384,0.008826152,11.30397503,106.3684908,9.20523392,11.15375459,51.08794947
9/4/2012 11:00,29.98125401,30.92035634,0.002068075,13.92015651,100.0209896,10.11756791,26.6893208,48.99196865
9/4/2012 12:00,29.67371893,31.00309328,0.003716874,17.16695416,101.0541928,10.23217228,27.07503438,51.53160292
9/4/2012 13:00,30.62377914,32.17191986,-0.003729471,18.57617283,98.62345259,9.990694256,27.56084502,49.39496909
9/4/2012 14:00,30.48453255,32.0062124,-0.000977592,19.45807135,96.9519861,9.936686408,27.32953429,49.5545471
9/4/2012 15:00,30.39848235,31.85567704,0.000213349,20.39799356,95.35410239,9.963872022,27.12421119,49.56730117
9/4/2012 16:00,29.31291511,31.13601064,0.007273216,22.53978199,99.25309673,9.926281084,27.108863,54.99108864
9/4/2012 17:00,28.95563883,31.61508129,0.029653677,24.20689666,100.382815,10.02137943,29.38419878,62.34026549
9/4/2012 18:00,27.63149998,29.67497987,0.030787554,20.64881498,105.9185685,10.01403776,27.18990147,65.84184747
9/4/2012 19:00,27.40943876,29.4795311,0.036898113,18.18680164,127.1623334,9.355875412,27.10705101,71.2064318
9/4/2012 20:00,27.45952018,29.70921519,0.028130414,16.69486955,121.3868367,9.839906949,27.72866488,70.4957729
9/5/2012 8:00,27.43522492,29.64515717,0.029339605,12.3007822,125.1482522,9.343528204,27.13581026,69.09657413
9/5/2012 9:00,29.22779893,31.24105578,0.006175973,8.307755649,127.5531275,6.795837994,14.03478384,58.78474385
