Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
8/4/2015 13:00,28.5101126,30.52276039,0.045933526,18.26442826,94.61955477,9.196061175,30.57684302,61.7223292
8/4/2015 14:00,28.65593494,30.12074547,0.06745085,17.01185982,96.68192701,9.215897731,30.34842312,56.78801578
8/4/2015 15:00,29.36296448,31.00309182,0.071970025,22.18659117,84.67650068,9.523775149,30.41539192,56.2797544
8/4/2015 16:00,28.35516527,30.34888522,0.047442269,21.39685249,88.88370015,9.271458238,30.4744333,62.64865527
8/4/2015 17:00,27.8627712,29.82821024,0.043870327,19.30697801,100.5751455,8.933277447,30.45893908,65.30550551
8/4/2015 18:00,27.43995128,29.06541383,0.009036964,16.49126709,116.1243428,8.338243151,30.01278043,67.40097491
8/4/2015 19:00,27.4407662,29.10296506,0.008388183,15.80533944,117.7992852,8.24507243,29.99860048,67.19345996
8/5/2015 8:00,27.44720827,29.17754923,0.017824983,14.71634585,120.984342,8.107697675,30.09672165,67.81211024
8/5/2015 9:00,27.74558548,29.66066375,-0.00673712,10.36688735,140.8526313,7.809374733,31.00600243,68.73260508
8/5/2015 10:00,27.74067459,29.41248846,0.03694362,14.94541883,112.9020108,8.711855393,29.98920083,62.25021669
8/5/2015 11:00,28.52473412,30.52149439,0.052028148,16.76349177,102.541025,9.016936636,30.66158295,61.81004868
8/5/2015 12:00,28.546955,30.21162204,0.056325795,16.82418212,95.30462046,9.157720925,30.3866148,58.60958792
8/5/2015 13:00,28.75536583,30.34384732,0.055012875,15.17812412,99.22586232,9.102466693,30.3943485,57.84319061
8/5/2015 14:00,28.66918105,30.57752609,0.055913712,16.4860489,99.96788283,9.020912535,32.1557194,61.03214641
8/5/2015 15:00,28.58483523,30.26128021,0.055997847,16.94454507,98.74032462,9.142483352,30.38963079,58.49667713
8/5/2015 16:00,28.66956963,30.30248595,0.055505426,16.16984628,98.51113576,9.12246692,30.39198518,58.16944971
8/5/2015 17:00,27.9353292,29.99988679,0.038224116,15.52644657,103.2172185,8.724829126,30.78725934,65.17439662
8/5/2015 18:00,27.4377398,29.00478154,0.009834458,17.05838392,109.1654256,8.388426024,30.08673191,67.61878176
8/5/2015 19:00,27.4382784,29.03983926,0.009186917,16.34545341,111.8985653,8.295371169,30.08235991,67.41244582
8/5/2015 20:00,27.44316732,29.22450342,0.011905299,16.6340312,110.9816237,8.054357255,31.44730628,71.19372626
8/5/2015 21:00,27.44072643,29.14282383,0.0075687,13.35540297,115.5166038,8.116078908,30.07945716,66.78569142
8/5/2015 22:00,27.43743084,29.03801622,0.008899452,15.58318999,108.4844536,8.214268321,30.14497757,67.23266962
8/5/2015 23:00,27.46334226,28.94676855,0.054261221,16.15477903,111.1439882,8.016787553,34.54609215,68.61849612
8/6/2015 0:00,27.43676426,28.99135479,0.009794636,16.8451041,104.9103221,8.290901827,30.16304374,67.61662804
8/6/2015 9:00,27.43743084,29.03801622,0.008899452,15.58318999,108.4844536,8.214268321,30.14497757,67.23266962
8/6/2015 10:00,27.45317147,29.48828167,-0.004848228,12.82531135,130.5722248,8.080842728,30.94314933,69.36265816
8/6/2015 11:00,27.87484977,30.4589892,0.016551041,17.02638173,105.4544373,8.462914797,32.9179585,71.05449621
8/6/2015 12:00,27.8105268,30.39141605,0.003454674,17.95712993,103.0944812,8.615204645,32.61474073,71.20056624
8/6/2015 13:00,28.8156155,31.67259148,0.022200878,19.87079176,98.44798824,9.096165374,32.12592006,67.20301125
8/6/2015 14:00,27.94614598,30.64798652,0.020173558,18.2352057,95.31242086,8.628981337,32.94389546,70.76832359
8/6/2015 15:00,28.59978588,30.99951748,0.034891257,20.21550379,95.79951417,9.214778775,31.09754026,64.69158832
8/6/2015 16:00,27.67575801,30.18508425,0.004100444,17.27675242,88.31755335,8.674747534,32.75566101,71.72038366
8/6/2015 17:00,27.69757998,30.1615941,0.032813383,18.35521663,95.01829813,8.429707484,37.33798862,72.07115092
8/6/2015 18:00,27.42426906,29.44016434,-0.014399691,17.84381089,105.1222132,8.232156225,32.32721686,72.57364492
8/6/2015 19:00,27.42863304,29.51371856,-0.015239747,16.8681108,106.9508265,8.089167243,32.35528469,72.48251608
8/6/2015 20:00,27.47905427,29.24688925,0.211905627,14.09687664,112.1223578,7.541386764,41.2047416,73.35548858
8/7/2015 10:00,27.59018187,30.02906103,0.862513504,10.03622392,130.7506217,8.465298554,55.72524667,73.09831034
8/7/2015 11:00,27.86202148,30.48706492,0.123594408,13.89949304,116.8590765,7.806300642,43.98406446,73.51635374
8/7/2015 12:00,27.7152421,30.25068904,0.120989709,18.35062952,108.1324531,8.145950418,41.91607833,73.39909507
8/7/2015 13:00,27.67027229,29.88869009,0.052367005,16.14559933,114.0755394,8.171869526,41.08338654,71.81891431
8/7/2015 14:00,27.91699856,30.43675846,0.037430269,17.13275353,106.9904313,8.332146015,43.92842948,70.78860944
8/7/2015 15:00,28.80188159,32.06797413,0.01038844,21.44818804,87.80773616,9.104790492,33.06888938,69.44343125
8/7/2015 16:00,27.75524144,30.31292045,0.004012808,18.86276847,99.45577316,8.666655561,32.52866864,71.36351702
8/7/2015 17:00,27.81493353,30.62004083,0.042131482,20.22358915,97.76073427,8.440805487,37.56233454,72.55620232
8/7/2015 18:00,27.42426906,29.44016434,-0.014399691,17.84381089,105.1222132,8.232156225,32.32721686,72.57364492
8/7/2015 19:00,27.42413914,29.46759466,-0.014826293,16.97560977,106.6493648,8.19344731,32.34111369,72.56063746
8/7/2015 20:00,27.45444898,29.28863305,0.178057845,19.48165129,108.0290383,7.956427932,39.60223496,73.18507213
8/7/2015 21:00,27.42244242,29.38622049,-0.013966659,18.56221676,98.32199094,8.227665816,32.43489861,72.56808184
8/8/2015 10:00,27.46662947,29.11679323,0.202663343,17.6578896,108.2124668,7.814692408,40.67816734,72.73356942
8/8/2015 11:00,27.96934219,30.12053342,0.038537087,10.81479576,140.5091457,7.758414829,41.59325957,68.45562195
8/8/2015 12:00,28.78571309,31.0312435,0.000264189,16.20852031,92.92293794,9.376281174,20.69391608,61.53896913
8/8/2015 13:00,28.73037944,31.15515351,0.033397028,16.85152423,94.62214498,9.08807016,31.36647642,63.80992006
8/8/2015 14:00,28.60395412,30.90347852,0.049241764,18.16977321,99.09637418,8.909230018,35.51952243,65.02066087
8/8/2015 15:00,28.68903746,31.10578205,0.033869053,17.78069658,94.98105271,9.128073854,31.26029074,64.08802687
8/8/2015 16:00,27.73691448,29.98123251,0.015555224,17.44743319,108.5913519,8.676272426,31.38743937,68.43619163
8/8/2015 17:00,27.69564608,30.12475316,0.069408487,19.53382949,100.5834074,8.380955514,40.59166312,72.05407011
8/8/2015 18:00,27.42531583,29.48959277,-0.014526148,18.00796026,111.5566949,8.220145069,32.21582174,72.55352932
8/8/2015 19:00,27.45919156,29.39889423,0.270615448,20.38152813,107.9931773,7.737091463,41.31365418,74.3973197
8/8/2015 20:00,27.48460374,29.28523067,0.194262782,19.47270505,123.2759552,7.593120458,40.16809762,73.51159087
8/8/2015 21:00,27.43090722,29.16466844,-0.001810664,19.1820699,104.5810678,8.27759508,31.07973635,70.76768513
8/9/2015 8:00,27.43129788,29.18695299,-0.002261564,18.1442094,106.2221366,8.239032822,31.11794591,70.57888969
8/9/2015 9:00,27.87813967,29.83939484,-0.007516161,10.28988038,155.2043257,7.677930202,30.70882559,68.64134004
8/9/2015 10:00,27.76806827,30.02532052,0.01505937,16.44193418,109.1990536,8.630374158,31.5169096,68.15234299
8/9/2015 11:00,28.7151871,31.15320229,0.043838653,18.45424722,105.4626768,8.944655797,31.49703741,64.99502051
8/9/2015 12:00,28.68158957,31.13382981,0.035024258,21.71744342,104.8948404,9.197513144,30.93481362,64.65951659
8/9/2015 13:00,28.77390379,31.62197458,0.02262473,21.0301898,99.07441695,9.136515856,32.03060627,67.4857277
8/9/2015 14:00,29.53591387,32.84401477,0.045305193,22.96398933,91.30829231,9.243217763,43.74223948,66.31704832
8/9/2015 16:00,28.6807301,31.92152822,0.011670191,24.85184476,85.4797856,9.226379134,32.77458549,69.69542099
8/9/2015 17:00,27.70854262,30.48338165,0.07881789,23.20333636,93.91914135,8.497978393,37.81834245,73.29521416
8/9/2015 18:00,27.41386628,29.69041482,-0.024307927,21.87444309,97.39801566,8.263642564,33.45011771,74.31046426
8/9/2015 19:00,27.42175285,29.30668361,-0.01250709,22.06340117,96.05346633,8.352396609,32.3734194,72.60423969
8/9/2015 20:00,27.44664383,29.38155764,0.183522471,19.53475968,105.4354796,7.969169123,36.6422683,73.40832713
8/9/2015 21:00,27.42228396,29.35670812,-0.013258062,20.74956787,96.76039249,8.249876406,32.39735365,72.55208216
8/9/2015 22:00,27.46634094,29.15223577,0.192623492,19.83446145,114.1619243,7.827319354,40.90682864,72.69297644
8/9/2015 23:00,27.46556517,29.29271406,0.188078691,18.32159117,112.7120622,7.760570906,42.74936914,73.16102366
8/10/2015 7:00,27.46837732,29.18306926,0.192499775,16.5506734,115.0933725,7.708143638,40.37027061,72.66676573
8/10/2015 8:00,27.55091881,29.77408731,-0.010550786,11.9105761,128.0355912,7.860349221,32.34881163,73.0125275
8/10/2015 9:00,27.79486114,30.06333647,0.014634179,15.49118325,110.0267148,8.591044592,31.58659935,67.90923629
8/10/2015 10:00,28.87356528,31.39605061,0.032985544,18.06197877,108.9374425,8.967632074,31.22340441,63.71819534
8/10/2015 11:00,29.14959911,31.74401988,0.040572399,17.93096241,96.09283304,9.179627672,31.70977235,63.51780129
8/10/2015 12:00,29.90349861,32.96502247,0.038405618,20.97657255,92.2467147,9.53741977,31.9968015,62.67862861
8/10/2015 13:00,28.68942479,31.49624786,0.022855197,20.78974478,91.820923,9.159820285,32.05478787,67.70638632
8/10/2015 14:00,29.79830026,32.52784432,0.048135774,24.87907927,80.9225134,9.644573797,31.36252463,60.90434046
8/10/2015 15:00,29.65686165,32.62259935,0.038090922,25.09154198,81.65373393,9.600829175,31.82252347,63.79594215
8/10/2015 16:00,28.64885942,31.45983657,0.023659573,23.22631752,93.93888798,9.228800163,31.78684115,67.82720331
8/10/2015 17:00,28.91497821,31.48219998,0.04064613,24.91521807,88.72126128,9.439026173,31.17327094,65.03957617
8/10/2015 18:00,27.6772551,30.20371296,0.005298258,22.38322971,95.77417776,8.785368623,32.22664595,71.54652381
8/10/2015 19:00,27.42502086,29.50836047,-0.01451303,18.88711756,111.2079396,8.152375706,32.22044706,72.48865802
8/10/2015 20:00,27.44109491,29.50555917,0.133872681,19.8784941,109.4281383,8.01638972,36.63116992,73.21507953
8/10/2015 21:00,27.42278534,29.37435778,-0.012994186,22.23371716,103.6467764,8.28528598,32.28619695,72.54574017
8/10/2015 22:00,27.46631904,29.1818626,0.181063067,20.80177524,122.039227,7.8561108,40.93151689,72.68544267
8/10/2015 23:00,27.48275244,29.35983937,0.167595413,18.78769119,127.0519071,7.573102405,40.19786716,73.36142196
8/11/2015 0:00,27.43767765,29.6074476,-0.015273265,17.95976,118.5718151,8.053794131,32.13331699,72.41819386
8/11/2015 1:00,27.45435148,29.63552279,-0.015700347,17.06640544,118.7459695,8.014031891,32.14259148,72.40430107
8/11/2015 2:00,27.48894867,29.29585164,0.204764473,13.98148109,130.9546379,7.380206846,40.51451683,73.06764746
8/11/2015 8:00,27.46928114,29.24031579,0.182410578,16.6545501,121.6351916,7.641107552,40.24686813,72.61010496
8/11/2015 9:00,27.73226294,30.02989132,-0.018695015,11.31734008,163.1877674,7.8263033,31.57578409,72.06009713
8/11/2015 10:00,27.86959492,30.49993147,0.00222517,14.53088236,103.6423626,8.501942139,32.9328239,70.82148562
8/11/2015 11:00,28.79037495,31.24873801,0.04540317,21.74610057,94.90458199,9.249111526,31.36814833,64.91973388
8/11/2015 12:00,28.73154463,31.55905373,0.022740018,20.90982867,95.36757445,9.14816888,32.04267025,67.5964188
8/11/2015 13:00,29.62864493,31.71878844,0.065923628,20.9443059,91.68371634,9.531499268,30.7422936,57.96048972
8/11/2015 14:00,28.88508023,31.32904953,0.048209245,22.1656619,93.6510547,9.31562338,31.32721186,64.38878607
8/11/2015 15:00,28.56652566,31.35066019,0.024253627,24.15555918,89.04142007,9.280633517,31.65139556,68.05737491
8/11/2015 16:00,29.65686165,32.62259935,0.038090922,25.09154198,81.65373393,9.600829175,31.82252347,63.79594215
8/11/2015 17:00,28.63855358,31.11774102,0.045441819,24.93550533,88.03666451,9.366827169,31.20378256,66.21567015
8/11/2015 18:00,27.70309203,30.2361643,0.004869942,21.19079168,96.46551801,8.74578869,32.32448101,71.4858961
8/11/2015 19:00,27.42462403,29.45866776,-0.013879764,20.15278891,111.1917433,8.242408326,32.20022917,72.54006218
8/11/2015 20:00,27.55968218,29.87938681,0.096226027,20.97455167,97.75716157,8.276945259,40.81980884,72.61285458
8/11/2015 21:00,27.42378777,29.45896289,-0.014386625,18.67690737,104.5350395,8.161018649,32.32796788,72.50820752
8/11/2015 22:00,27.42203721,29.40921505,-0.014164197,18.48122091,98.45477638,8.172447234,32.44500458,72.52902116
8/11/2015 23:00,27.47766777,29.24702033,0.221699502,15.78362771,110.3003243,7.57693327,41.36532247,73.54496505
8/12/2015 10:00,27.59146485,29.8503732,0.685912635,15.33539282,144.0829051,8.331675259,56.02527261,72.97565033
8/12/2015 11:00,30.70298731,33.89203076,0.04440332,13.14645401,148.9866624,8.837198736,35.82418859,62.8076306
8/12/2015 12:00,31.01301224,33.63574118,-0.02028821,15.1818002,78.29846768,9.825923285,41.43362641,54.8444902
8/12/2015 13:00,30.62947713,33.31080103,0.010987266,17.85927393,76.59951371,9.689542707,31.82804585,56.58059022
8/12/2015 14:00,31.30344101,33.66968113,-0.032155115,20.38857021,71.10275475,9.886926245,31.21829033,51.90250375
8/12/2015 15:00,30.40951365,32.67972191,0.023662292,20.03578924,77.21656407,9.696818758,31.07569218,55.0491321
8/12/2015 16:00,29.69345003,32.23772399,0.052150927,21.4104588,89.23689155,9.533158662,31.32294416,60.35282161
8/12/2015 17:00,29.78628835,32.10223005,0.055572937,20.06090802,87.06087761,9.546747375,31.07154369,58.12810761
8/12/2015 18:00,27.78189164,30.35660203,0.003584039,17.81479626,99.55003296,8.627103986,32.63069689,71.30176138
8/12/2015 19:00,27.78368141,30.34848141,0.003883663,19.06075305,102.6035324,8.654795112,32.51546025,71.26269218
8/12/2015 20:00,27.64143639,30.11111515,0.0053233,14.79902059,109.6625671,7.973723542,33.84664953,75.0153528
8/12/2015 21:00,27.91120644,30.51247254,0.002694465,17.1351629,112.6736184,8.545138221,32.6538682,70.92839707
8/13/2015 8:00,27.5444554,29.78716221,-0.017195696,13.00441945,127.1894711,7.949175378,32.054618,72.39989999
8/13/2015 9:00,27.8406244,29.90759151,0.025226689,16.6109406,130.6801055,8.650741428,30.13899922,65.11525439
8/13/2015 10:00,29.43970387,31.30310597,0.041704098,11.23505929,133.604288,8.855835311,30.87391555,58.65275175
8/13/2015 11:00,29.91389161,31.6885352,0.030145939,17.13728957,80.58694732,9.544584006,23.02984446,56.98971228
8/13/2015 12:00,29.86022537,32.89708507,0.036166897,20.90618087,88.8462091,9.539186927,32.01206028,62.69993173
8/13/2015 13:00,29.73116257,31.73820365,0.062974336,18.33162811,89.61017941,9.479116565,30.86950779,57.37798665
8/13/2015 14:00,30.62054948,33.58226734,0.012615434,19.46138592,80.80933316,9.716067072,31.87393844,57.38860629
8/13/2015 15:00,30.48710864,32.37020747,0.037551329,19.82765647,85.89341522,9.672624674,30.54546714,52.95647616
8/13/2015 16:00,30.57523411,32.95840127,0.033258422,20.34981594,91.1607397,9.69029543,30.97125292,55.00366983
8/13/2015 17:00,29.5537919,31.7792981,0.064044375,26.44423535,81.35768344,9.634695221,30.59851527,59.40587344
8/13/2015 18:00,27.6573384,29.87805329,0.016829332,20.6058991,106.2083519,8.794358354,30.96660078,69.16546065
8/13/2015 19:00,27.71999501,29.96137103,0.015785201,18.28272929,107.309697,8.659719815,31.27159774,68.69159072
8/13/2015 20:00,27.48756126,29.62400348,0.001005106,17.96962548,115.183881,8.307198398,31.65620267,71.30438756
8/13/2015 21:00,27.43857399,29.04593533,0.009529958,17.92395315,111.9506299,8.305500112,30.04500866,67.76172761
8/13/2015 22:00,27.44071707,29.11765253,0.008187156,15.75377955,117.885566,8.190235477,30.0005585,67.18041845
8/13/2015 23:00,27.43164405,29.37640765,0.00751266,17.72453499,111.7849905,8.208756996,31.16847277,70.45983909
8/14/2015 8:00,27.43169636,29.22887614,-0.00291343,17.18255153,108.1423599,8.148176987,31.18791878,70.37439676
8/14/2015 9:00,28.06201062,30.68293716,0.001274265,13.65779226,119.4059072,8.41408099,32.5966537,70.19270094
8/14/2015 10:00,27.70913845,29.94384481,0.015678529,17.31448531,104.1173608,8.688039696,31.41143322,68.53319851
8/14/2015 11:00,29.05214853,32.01538596,0.023735435,18.821313,92.45908208,9.131331872,32.39504993,66.79747305
8/14/2015 12:00,28.77284281,31.60949022,0.022316375,19.74992176,94.96496066,9.107867014,32.13844001,67.31047602
8/14/2015 13:00,29.86503551,32.92820131,0.042277689,23.26574664,96.22959311,9.565657005,31.86786175,63.22653379
8/14/2015 14:00,29.99919807,33.21196156,0.034180513,24.55727727,86.87299812,9.651120622,31.98309541,62.89558844
8/14/2015 15:00,29.52956437,31.61027408,0.065052315,24.1208102,91.92468768,9.552676789,30.50954938,58.72349471
8/14/2015 16:00,29.60832843,32.15001849,0.055328436,24.64106004,88.68193922,9.57634259,31.07336164,61.14835802
8/14/2015 17:00,28.78372501,31.2584013,0.041055927,25.06870673,92.08301049,9.388220217,30.94795644,64.96321694
8/14/2015 18:00,27.6772551,30.20371296,0.005298258,22.38322971,95.77417776,8.785368623,32.22664595,71.54652381
8/14/2015 19:00,27.42499584,29.48544635,-0.014306293,18.97726393,111.1433034,8.203613525,32.21248388,72.52754845
8/14/2015 20:00,27.4504054,29.58358635,0.135771534,17.65021462,109.5334288,7.985748472,36.43544316,73.46086774
8/14/2015 21:00,27.42365265,29.43207642,-0.013960293,19.82166313,104.1052732,8.199114203,32.31240809,72.52036371
8/14/2015 22:00,27.4693875,29.22236229,0.180928805,16.74950974,121.5810651,7.697039153,40.21416008,72.64968918
8/15/2015 7:00,27.46448306,29.35206822,0.183924192,15.45580502,118.924158,7.673664233,40.29769897,73.07436401
8/15/2015 8:00,27.67183326,29.93081527,0.599395254,14.65195389,144.2335242,7.937183669,54.20559049,73.24595096
8/15/2015 9:00,27.82807743,30.08577901,0.033451875,12.59997827,134.3407262,8.01047246,40.11386037,71.21079004
8/15/2015 10:00,28.3950613,30.928193,0.042677764,19.95728484,105.6984975,8.707155129,41.75775647,68.48938346
8/15/2015 11:00,28.49461082,31.20935372,0.044303739,22.67669009,94.83784689,8.912316263,42.10734367,68.68226928
8/15/2015 12:00,29.4808377,31.9701749,0.056460614,26.70955657,80.29690343,9.61141753,30.96418083,61.72681967
8/15/2015 13:00,29.44158303,31.92025905,0.05692608,27.6803376,78.66751295,9.626463074,30.90456426,61.99118692
8/15/2015 14:00,28.8664353,31.73743192,0.034720878,26.81152546,82.93294003,9.486899022,31.73894584,67.16270345
8/15/2015 15:00,28.35924925,31.1099472,0.026376413,28.17091985,77.49318056,9.404994026,31.3293159,68.57207192
8/15/2015 16:00,28.39818796,31.15163297,0.02590193,27.16876588,79.70716191,9.384741811,31.40341043,68.48784691
8/15/2015 17:00,27.7772101,30.5064374,0.013015316,23.54406863,89.21515017,8.886386622,32.34090209,71.20505245
8/15/2015 18:00,27.42318057,29.36129764,-0.0131208,21.17040775,103.4968122,8.348354269,32.2798878,72.60991768
8/15/2015 19:00,27.42499584,29.48544635,-0.014306293,18.97726393,111.1433034,8.203613525,32.21248388,72.52754845
8/16/2015 7:00,27.43342093,29.27822413,0.000828303,19.85176481,113.7511082,8.219620837,31.43016398,71.43426636
8/16/2015 8:00,27.46981648,29.68268692,-0.0085472,15.60511694,127.3143817,7.983163772,32.25431442,72.95879512
8/16/2015 9:00,27.47613313,29.40449999,0.140438155,13.61899422,150.8408354,7.638939321,38.97759318,72.63518348
8/16/2015 10:00,28.48214769,31.01408943,0.042401245,18.19279997,108.7406164,8.646007944,41.6795224,68.19378298
8/16/2015 11:00,28.27422854,30.90609703,0.044086197,24.59475664,97.80169382,8.883789768,43.50036085,69.08994843
8/16/2015 12:00,28.26834191,30.27666056,0.04920152,25.93819735,86.78650895,9.326216597,30.42738736,63.60118353
8/16/2015 13:00,29.44543114,31.49693414,0.065540755,24.95972493,85.74960651,9.569397122,30.49230576,58.98152636
8/16/2015 14:00,29.70913848,32.34961805,0.052664155,25.08653355,82.91946052,9.626497105,31.20051026,60.93683357
8/16/2015 15:00,28.3445874,30.36661558,0.048628742,25.19393038,93.02303316,9.290926941,30.43719232,63.22246896
8/16/2015 16:00,28.43079242,30.45743598,0.047590253,23.06054853,97.96152015,9.246074706,30.4374218,62.61076934
8/16/2015 17:00,27.72355723,29.66008298,0.042402349,22.75051435,101.7835302,8.991199834,30.41726947,66.49405362
8/16/2015 18:00,27.59276086,29.48588075,0.028065319,21.18270632,106.2846812,8.88993795,30.41983545,66.72722596
8/16/2015 19:00,27.43340257,29.2746693,-0.002529973,18.52867155,118.8486698,8.21604358,30.94279766,70.54540059
8/17/2015 9:00,27.45505838,29.29509072,0.006842093,15.26070038,132.8429898,7.886694521,31.05846941,70.73845666
8/17/2015 10:00,28.0912423,30.2720072,0.01264803,11.64380214,119.0276547,8.292797003,31.62630498,67.12073141
8/17/2015 11:00,27.98739747,30.36633205,0.021332993,14.87600477,105.1142043,8.566839164,32.06281364,67.70305784
8/17/2015 12:00,28.68314528,30.74216657,0.045065057,17.58306584,104.4696591,9.126775833,30.56529462,61.09474481
8/17/2015 13:00,28.50903708,30.53988203,0.046654944,20.8677932,101.8506077,9.205772029,30.4622829,62.06187667
8/17/2015 14:00,29.57818101,31.76378323,0.062803206,22.09499481,89.95752051,9.532720316,30.80336154,58.89129562
8/17/2015 15:00,29.53342579,31.5952134,0.064802474,23.00510556,89.25895299,9.539443776,30.59509993,58.46600787
8/17/2015 16:00,28.35435264,30.35784561,0.047802991,22.6385906,90.4299062,9.276394285,30.43198287,62.81714784
8/17/2015 17:00,28.58369222,30.40255476,0.058845255,22.98997264,98.60830582,9.301350005,30.40753007,60.19321208
8/17/2015 18:00,27.58031415,29.20869579,0.039365046,18.24639351,104.0233764,8.851938006,30.33872247,63.72163448
8/17/2015 19:00,27.46492555,28.95354509,0.020024147,15.63869133,117.3480008,8.368719919,29.28334475,64.49173057
8/17/2015 20:00,27.44127625,29.15190028,0.018959839,16.70088998,115.0273073,8.260638155,30.25842309,68.58567527
8/18/2015 10:00,27.43426323,29.30513328,-0.003169658,16.81156619,120.5893872,8.194367755,31.00652695,70.17645864
8/18/2015 11:00,29.13126819,31.15231134,0.043147914,12.70843935,115.6439408,8.65701844,31.05449677,60.88086659
8/18/2015 12:00,29.84466219,31.35913397,0.069671451,16.87058583,91.43937327,9.407953871,30.46433926,54.78651421
8/18/2015 13:00,29.93198888,31.50793518,0.069495607,17.18381367,101.1948456,9.424354155,30.43798506,54.68637465
8/18/2015 14:00,29.76346742,31.64020502,0.068879652,18.48886306,97.26927929,9.496338442,30.59822619,56.31317966
8/18/2015 15:00,30.49167737,32.81862403,0.028461217,20.22325355,82.88227464,9.693573704,31.02354109,55.02665209
8/18/2015 16:00,30.32088014,31.5568013,0.052662685,21.7655762,91.71343676,9.665377792,30.37002087,49.08658453
8/18/2015 17:00,27.84756134,30.00828276,0.030488485,19.50768385,95.16728727,8.998368122,30.59763908,66.42990165
8/18/2015 18:00,27.46441841,28.9329016,0.020468535,16.26589115,116.4177137,8.407121748,29.33921814,64.74253278
8/18/2015 19:00,27.44080895,29.0885714,0.008589284,15.85702701,117.71293,8.299859148,29.99657989,67.20650998
8/18/2015 20:00,27.44021409,29.14082882,0.024702542,15.70176734,114.7130956,8.303352948,29.71828878,65.86159569
8/19/2015 8:00,27.44152029,29.40416766,-0.004291615,14.94186223,123.6762765,8.059749473,31.04826212,69.74385845
8/19/2015 9:00,28.13389844,30.29778961,-0.020980418,9.650093812,179.8833333,7.45163125,31.65719509,71.57337297
8/19/2015 10:00,28.0691273,30.30298181,0.012860748,14.09005798,125.8612743,8.234671243,31.46121502,67.44215101
8/19/2015 11:00,28.07497859,30.2150537,0.039641785,18.14841896,102.9834446,8.876370303,30.76999187,65.47079729
8/19/2015 12:00,28.76398223,30.86172522,0.044849297,17.74264086,111.4013865,9.09612081,30.53218722,60.87530352
8/19/2015 13:00,29.57601694,30.89578702,0.076286073,19.90017117,98.83072887,9.471889129,30.37540317,53.54666197
8/19/2015 14:00,30.00576708,31.96569958,0.05605287,20.92243549,86.14506745,9.614001419,30.54230213,54.99748959
8/19/2015 15:00,29.40650268,31.05100264,0.071574325,21.09891626,85.94474304,9.508952424,30.41763902,55.9777566
8/19/2015 16:00,29.598028,31.21051581,0.070712999,19.05429279,90.33496164,9.477410987,30.42491078,55.36295409
8/19/2015 17:00,28.7930199,30.80435736,0.050412467,17.68456964,97.202306,9.223924074,30.63341677,60.41860803
8/19/2015 18:00,27.66408084,29.61563336,0.026307485,16.95946459,105.4118774,8.754990706,30.42404354,65.8635749
8/19/2015 19:00,27.4424634,29.14290691,0.008039599,15.89205869,122.6049719,8.233037777,29.93720174,67.16911354
8/20/2015 10:00,27.44031436,29.25157108,0.011957916,16.05272076,121.6239897,8.167397752,30.28710485,68.32646248
8/20/2015 11:00,27.96220861,29.73198217,0.030914994,12.30656805,124.2433611,8.522018529,29.74984348,62.60512965
8/20/2015 12:00,28.56983497,29.3569004,0.079403265,18.08819007,109.5352524,9.101963528,29.47196364,52.37807835
8/20/2015 13:00,28.60257995,30.36189682,0.055919432,18.38224322,108.9854805,9.12017148,30.40373921,58.5504308
8/20/2015 14:00,28.57205476,30.4010949,0.055851686,20.30290518,101.812283,9.220966659,30.40893972,59.980598
8/20/2015 15:00,29.46010796,29.90644709,0.086370986,20.01228096,95.72992091,9.44978144,28.9984256,48.17869492
8/20/2015 16:00,28.4910206,29.21016436,0.079277172,16.75551403,95.15682967,9.14406091,30.21188378,52.19106207
8/20/2015 17:00,28.71479187,29.8785109,0.070102737,14.81703436,98.60616964,9.099211106,30.31541109,54.72590354
8/20/2015 18:00,27.72199272,29.18481213,0.048002352,15.75155804,112.3521868,8.773517897,29.96810675,59.91119793
8/21/2015 10:00,27.47192048,28.99866595,0.020026199,17.07845596,125.3781407,8.366985172,29.25776243,64.87525058
8/21/2015 11:00,28.03791419,29.04927415,0.066726347,12.13421477,126.0347587,8.66022055,29.17065024,55.20142706
8/21/2015 12:00,28.92859682,29.56418037,0.077936615,15.90747979,117.9516089,9.007408088,29.04776633,51.45008166
8/21/2015 13:00,29.89771868,30.78686596,0.079547732,16.66301665,103.243716,9.387200112,30.33521175,50.81924328
8/21/2015 14:00,28.62685293,30.01964013,0.067776454,17.04081062,104.140695,9.151191115,30.33481836,56.2748915
8/21/2015 15:00,28.60234048,29.94412913,0.0666045,16.66270477,102.7363029,9.10733792,30.33314347,55.77368931
8/21/2015 16:00,29.84636978,30.42727636,0.082587556,16.4152359,100.0702184,9.385744091,30.02678454,48.71804481
8/21/2015 17:00,28.62122364,29.69571488,0.068725865,15.13132644,101.9935679,9.083428234,30.29566705,54.83650738
8/21/2015 18:00,27.80838039,29.15702258,0.047693783,13.38439754,109.1018464,8.75568185,29.92223501,59.41625898
8/21/2015 19:00,27.4670784,29.01056954,0.018860747,13.34967227,119.3187332,8.231465081,29.21667993,63.92147094
8/22/2015 9:00,27.47306945,29.07272078,0.029959103,15.72279875,137.9942461,7.913798215,33.71383548,68.00554938
8/22/2015 10:00,27.93356479,29.20470736,0.0252579,10.19742587,153.7324914,7.970425822,28.11591625,59.61891742
