Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
7/30/2013 10:00,28.1,29.3,0,12.1,120,10,35,57.59
7/30/2013 11:00,29.1,30.9,0,11.2,110,10,30,58.36
7/30/2013 12:00,28,29.2,0,14.8,100,10,27.5,58.11
7/30/2013 13:00,29.7,30.8,0,20.5,115,10,40,51.36
7/30/2013 14:00,28.1,28.9,0,24.1,90,10,30,54.6
7/30/2013 16:00,28.5,29.9,0,15.7,90,10,40,56.63
7/30/2013 17:00,27.1,28.3,0,16.6,100,10,30,61.62
7/30/2013 18:00,27,28.2,0,20.5,110,10,27.5,61.61
7/31/2013 9:00,27,28.2,0,11.2,290,5,27.5,61.61
7/31/2013 10:00,28.9,30.2,0,6.1,150,8,35,55.48
7/31/2013 11:00,29.1,29.9,0,16.6,110,9,30,51.52
7/31/2013 12:00,30.1,32,0,18.4,120,10,30,55.09
7/31/2013 13:00,30.2,32.1,0,14.8,110,10,35,54.28
7/31/2013 15:00,30,30.4,0,18.4,50,10,27.5,45.64
7/31/2013 16:00,29.2,30.2,0,13,60,10,55,51.88
7/31/2013 17:00,28.1,28.9,0,14.8,70,10,30,54.6
7/31/2013 18:00,27,28.5,0,18.4,100,10,27.5,65.56
7/31/2013 19:00,27.4,29.3,0,18.5,100,8,45,66.27
8/1/2013 9:00,28,29.2,0,5.4,80,7,0,58.11
8/1/2013 10:00,29,29.7,0,7.6,150,10,5,49.92
8/1/2013 12:00,30,31.3,0,16.6,110,10,27.5,51.76
8/1/2013 13:00,30.2,31.8,0,13,90,10,21.7,52.24
8/1/2013 14:00,31.1,31.9,0,13,100,10,30,45.93
8/1/2013 15:00,31.1,31.9,0,14.8,90,10,30,45.93
8/1/2013 16:00,30.4,32.2,0,15.7,85,10,20,52.69
8/1/2013 17:00,29.1,30.4,0,20.5,90,10,30,54.84
8/1/2013 18:00,28,30.1,0,13,80,8,27.5,65.77
8/1/2013 19:00,27.2,29.9,0,8.3,85,8,30,77.16
8/2/2013 9:00,28.1,29.7,0,5.4,170,4,0,61.85
8/2/2013 10:00,28.3,30,0,13,100,7,15,60.4
8/2/2013 11:00,29.1,30.4,0,13,110,10,0,54.84
8/2/2013 12:00,30,31.9,0,18.4,90,10,27.5,55.08
8/2/2013 13:00,30.2,31.7,0,18.4,100,10,31.7,52.03
8/2/2013 14:00,30.1,32,0,24.1,110,10,30,55.09
8/2/2013 15:00,30.1,32,0,27.7,90,10,30,55.09
8/2/2013 16:00,30.1,32.8,0,25.9,90,10,28.3,58.85
8/2/2013 17:00,28.1,30.8,0,22.3,100,10,30,69.93
8/2/2013 18:00,27.1,28.9,0,20.5,100,10,30,69.74
8/2/2013 19:00,27.5,29.9,0,13,120,10,5,71.13
8/3/2013 10:00,29,30.7,0,5.4,130,10,15,58.33
8/3/2013 13:00,30.1,31.7,0,22.3,100,10,15,53.57
8/3/2013 15:00,29.1,30.4,0,18.4,70,10,30,54.84
8/3/2013 16:00,29.2,30.7,0,18.4,70,10,20,55.4
8/3/2013 19:00,27.9,29.9,0,18.4,90,10,40,65.74
8/3/2013 20:00,27.1,28.6,0,18.4,80,10,30,65.57
8/3/2013 21:00,27.1,28.9,0,14.8,60,10,50,69.74
8/3/2013 22:00,27.1,29.2,0,13,120,10,55,72.37
8/4/2013 10:00,29.4,31.7,0,14.8,180,10,50,60.26
8/4/2013 12:00,30,31.3,0,14.8,100,10,27.5,51.76
8/4/2013 13:00,30.3,32.4,0,16,103,10,31.7,54.92
8/4/2013 14:00,30.1,32,0,20.5,70,10,30,55.09
8/4/2013 15:00,30.1,31.4,0,20.5,80,10,30,51.77
8/4/2013 16:00,29.4,31.6,0,16.6,75,10,40,58.45
8/4/2013 17:00,29,30.8,0,22.3,90,10,27.5,58.35
8/4/2013 18:00,28,29.7,0,18.4,110,10,27.5,61.84
8/4/2013 19:00,27.5,29.3,0,17.8,103,10,38.3,65.01
8/4/2013 20:00,27.1,29.3,0,13,120,10,30,74.15
8/4/2013 21:00,27,29.2,0,13,130,10,27.5,74.14
8/5/2013 8:00,27,28.8,0,7.6,260,7,27.5,69.74
8/5/2013 10:00,29.4,31.5,0,13.9,115,10,60,57.91
8/5/2013 11:00,30.1,33.4,0,16.6,80,10,30,62.29
8/5/2013 12:00,30,32.6,0,20.5,90,10,27.5,58.58
8/5/2013 13:00,30.3,32.3,0,18.6,83,10,38.3,54.58
8/5/2013 16:00,30.2,33.8,0,14.8,90,10,40,63.08
8/5/2013 19:00,27.8,30.8,0,15.7,105,9,45,73.16
8/5/2013 20:00,27,29.2,0,14.8,110,9,27.5,74.14
8/5/2013 21:00,27,29.2,0,20.5,100,9,27.5,74.14
8/5/2013 22:00,27.2,29.6,0,17.8,100,8.3,31.7,74.32
8/6/2013 8:00,27,29.2,0,7.6,150,5,0,74.14
8/6/2013 9:00,29.1,31.4,0,9.4,110,9,30,62.07
8/6/2013 10:00,30.1,33.9,0,13,100,10,45,64.41
8/6/2013 11:00,29.1,31.4,0,14.8,80,10,30,62.07
8/6/2013 12:00,30,32.6,0,16.6,110,10,27.5,58.58
8/6/2013 13:00,30.4,33.4,0,17.5,90,10,40,58.69
8/6/2013 14:00,30.1,33.4,0,18.4,90,10,30,62.29
8/6/2013 15:00,30.1,33.4,0,24.1,90,10,30,62.29
8/6/2013 16:00,29.7,33.3,0,22.3,70,10,40,65.71
8/6/2013 17:00,28.1,30.8,0,24.1,80,10,30,69.93
8/6/2013 18:00,27,29.2,0,3.6,101,9,12.5,74.14
8/6/2013 19:00,28.1,31.1,0,22.3,100,8.3,45,71.37
8/6/2013 20:00,27.1,28.9,0,16.6,110,8,30,69.74
8/6/2013 22:00,26.7,28.9,0,13,90,8,45,77.08
8/7/2013 10:00,29.2,32,0,9.4,120,10,40,63.45
8/7/2013 11:00,29,30.8,0,13,110,10,27.5,58.35
8/7/2013 12:00,30,31.9,0,13,110,10,27.5,55.08
8/7/2013 13:00,30.3,32.9,0,16.6,100,10,40,57.4
8/7/2013 14:00,30.1,32,0,20.5,100,10,30,55.09
8/7/2013 15:00,30,31.9,0,18.4,90,10,27.5,55.08
8/7/2013 16:00,29.5,31.9,0,20.5,90,10,30,59.57
8/7/2013 19:00,27.4,29.5,0,16.6,100,10,20,69.38
8/8/2013 9:00,28.1,30.8,0,7.6,140,8,30,69.93
8/8/2013 10:00,29.1,32.6,0,9.4,40,10,35,68.03
8/8/2013 11:00,30,32.6,0,13,50,10,27.5,58.58
8/8/2013 12:00,30,31.9,0,18.4,70,10,27.5,55.08
8/8/2013 13:00,30.3,32.8,0,18.4,80,10,40,56.37
8/8/2013 14:00,30,31.9,0,20.5,80,10,27.5,55.08
8/8/2013 15:00,30.1,31.4,0,16.6,100,10,30,51.77
8/8/2013 16:00,30.2,32.4,0,13.9,75,10,45,55.98
8/8/2013 17:00,28,29.7,0,14.8,100,10,27.5,61.84
8/8/2013 18:00,28,30.1,0,13,100,8,50,65.77
8/8/2013 19:00,27.4,29.5,0,19.8,113,8,63.3,69.67
8/9/2013 10:00,29.3,31,0,6.1,10,10,20,56.63
8/9/2013 13:00,30.3,33.2,0,14.8,80,10,20,59.19
8/9/2013 16:00,30.1,32.9,0,13,100,10,20,59.51
8/9/2013 18:00,28,30.1,0,13,80,10,27.5,65.77
8/9/2013 19:00,27.8,30.2,0,13,100,10,25,69.46
8/10/2013 10:00,29.1,32.4,0,5,110,10,31.7,66.94
8/10/2013 11:00,30.1,33.4,0,9.4,100,10,30,62.29
8/10/2013 12:00,31,33.7,0,11.2,130,10,27.5,55.32
8/10/2013 13:00,30.3,33.9,0,17.8,100,10,28.3,61.85
8/10/2013 14:00,30.1,32.6,0,24.1,80,10,30,58.59
8/10/2013 15:00,30.1,32,0,22.3,100,10,30,55.09
8/10/2013 16:00,30.4,32.6,0,22.3,100,10,35,54.85
8/10/2013 17:00,29.1,31.4,0,22.3,100,10,30,62.07
8/10/2013 18:00,28,30.1,0,14.8,110,10,27.5,65.77
8/10/2013 19:00,28.1,29.7,0,16.6,140,10,45,60.91
8/10/2013 20:00,27,28.5,0,14.8,140,10,27.5,65.56
8/10/2013 21:00,27,28.2,0,18.4,140,10,27.5,61.61
8/11/2013 9:00,27,28.2,0,7.6,150,10,27.5,61.61
8/11/2013 10:00,28.1,30,0,11.2,140,10,35,63.6
8/11/2013 11:00,29,30.3,0,14.8,110,10,27.5,54.83
8/11/2013 12:00,29,29.5,0,18.4,80,10,27.5,48.35
8/11/2013 13:00,29.4,29.8,0,22.9,93,10,31.7,47.35
8/11/2013 14:00,30.1,30.5,0,25.9,100,10,30,45.66
8/11/2013 15:00,29,29.5,0,22.3,100,10,27.5,48.35
8/11/2013 16:00,29.3,29.6,0,22.2,90,10,31.7,46.23
8/11/2013 17:00,28.1,28.6,0,20.5,110,10,30,51.26
8/11/2013 18:00,27.1,28,0,20.5,110,10,30,57.89
8/12/2013 10:00,27.2,27.7,0,11.8,163,10,38.3,51.36
8/12/2013 11:00,28.1,28.1,0,13,160,10,30,45.12
8/12/2013 12:00,28,27.8,0,20.5,120,10,27.5,42.28
8/12/2013 13:00,28.6,28.4,0,17.5,100,10,55,42.45
8/12/2013 14:00,28,27.6,0,20.5,90,10,27.5,39.62
8/12/2013 15:00,29,28.2,0,18.4,80,10,27.5,35.01
8/12/2013 16:00,28.3,27.8,0,15.4,90,10,38.3,36.88
8/12/2013 17:00,27.1,27.2,0,16.6,90,10,30,44.84
8/13/2013 10:00,28,28.8,0,13,110,7,28.3,54.34
8/13/2013 11:00,29.1,28.9,0,13,100,10,30,42.57
8/13/2013 12:00,29,28.8,0,16.6,100,10,27.5,42.56
8/13/2013 13:00,29.4,29,0,16.6,100,10,28.3,40.43
8/13/2013 14:00,29.1,29.2,0,16.6,100,10,30,45.39
8/13/2013 15:00,29,28.8,0,18.4,90,10,27.5,42.56
8/13/2013 16:00,28.2,28.6,0,20.3,105,10,30,49.7
8/13/2013 17:00,27.1,27.5,0,20.5,60,10,30,51
8/13/2013 18:00,27,27.9,0,20.5,80,10,27.5,57.87
8/14/2013 9:00,28,29.7,0,11.2,120,10,27.5,61.84
8/14/2013 10:00,29.2,31.1,0,13,110,10,28.3,58.04
8/14/2013 12:00,30,31.9,0,22.3,110,10,27.5,55.08
8/14/2013 13:00,30.1,32.1,0,20.5,90,10,45,55.33
8/14/2013 14:00,30.1,32,0,25.9,90,10,30,55.09
8/14/2013 15:00,30,31.9,0,27.7,90,10,27.5,55.08
8/14/2013 16:00,30.2,31.7,0,27.7,90,10,35,52.13
8/14/2013 17:00,29.1,30.4,0,29.5,80,10,30,54.84
8/14/2013 18:00,28,29.7,0,25.9,80,10,27.5,61.84
8/14/2013 19:00,27.8,29.7,0,20.5,100,10,0,64.73
8/15/2013 9:00,29,32,0,9.4,110,10,27.5,65.98
8/15/2013 10:00,30.1,32.2,0,14.8,100,10,40,55.96
8/15/2013 11:00,30,32.6,0,14.8,100,10,27.5,58.58
8/15/2013 12:00,30,32.6,0,24.1,80,10,27.5,58.58
8/15/2013 13:00,30.5,33.3,0,22.3,110,10,45,57.52
8/15/2013 14:00,31.1,33.8,0,22.3,110,10,30,55.33
8/15/2013 15:00,30,32.6,0,20.5,110,10,27.5,58.58
8/15/2013 16:00,30.2,33,0,21.7,117,10,28.3,58.98
8/15/2013 17:00,28.1,30.2,0,24.1,90,10,30,65.78
8/15/2013 18:00,28,30.7,0,24.1,100,10,27.5,69.92
8/15/2013 19:00,28.1,31,0,18.4,110,10,15,71.09
8/15/2013 21:00,27.1,29.3,0,13,110,10,30,74.15
8/15/2013 22:00,27.4,30.2,0,11.2,120,10,50,75.35
8/16/2013 8:00,28,30.7,0,11.2,100,10,27.5,69.92
8/16/2013 9:00,30,33.3,0,9.4,130,10,27.5,62.28
8/16/2013 10:00,30.1,34.1,0,12.1,110,10,30,65.01
8/16/2013 11:00,30,33.3,0,13,80,10,27.5,62.28
8/16/2013 12:00,31,34.6,0,13,70,10,27.5,58.81
8/16/2013 13:00,31.5,35.6,0,14.8,60,10,30,58.23
8/16/2013 14:00,31,33.7,0,24.1,100,10,27.5,55.32
8/16/2013 15:00,30,34.1,0,25.9,90,10,27.5,66.18
8/16/2013 16:00,30.5,34.4,0,21.2,90,10,35,62.02
8/16/2013 17:00,29.1,32.1,0,20.5,100,10,30,65.99
8/16/2013 18:00,28,30.7,0,14.8,110,10,27.5,69.92
8/16/2013 19:00,27.5,30.2,0,16.6,110,10,31.7,73.33
8/16/2013 20:00,27.1,29.3,0,18.4,80,10,30,74.15
8/16/2013 21:00,28,30.7,0,16.6,70,10,27.5,69.92
8/16/2013 22:00,27.2,29.8,0,2.7,40,10,35,76.46
8/17/2013 10:00,29.5,33.2,0,8.5,70,10,40,66.29
8/17/2013 11:00,30,32.6,0,9.4,100,10,27.5,58.58
8/17/2013 12:00,30,32.6,0,13,110,10,27.5,58.58
8/17/2013 13:00,30.4,33.4,0,18.5,90,10,35,58.69
8/17/2013 14:00,30,31.3,0,22.3,100,10,27.5,51.76
8/17/2013 15:00,30,30.8,0,24.1,70,10,27.5,48.62
8/17/2013 16:00,30.1,31.7,0,18.4,70,10,20,53.41
8/17/2013 17:00,29.1,30.4,0,16.6,100,10,30,54.84
8/17/2013 18:00,27,28.2,0,14.8,110,10,27.5,61.61
8/17/2013 19:00,27.4,29.4,0,16.6,100,10,28.3,68.68
8/17/2013 20:00,27.1,28.6,0,14.8,100,10,30,65.57
8/18/2013 9:00,28,30.1,0,7.6,130,10,27.5,65.77
8/18/2013 10:00,28.2,29.6,0,8.2,123,10,35,58.65
8/18/2013 11:00,29.1,29.9,0,13,100,10,30,51.52
8/18/2013 12:00,29.1,29.9,0,14.8,110,10,30,51.52
8/18/2013 13:00,30.1,31.5,0,15.7,75,10,40,51.62
8/18/2013 14:00,30,31.3,0,22.3,80,10,27.5,51.76
8/18/2013 15:00,30,31.3,0,29.5,80,10,27.5,51.76
8/18/2013 16:00,29.6,31,0,18.4,70,10,35,53.63
8/18/2013 17:00,29,30.3,0,24.1,100,10,27.5,54.83
8/18/2013 18:00,28,29.7,0,33.5,100,10,27.5,61.84
8/18/2013 19:00,27.6,29.6,0,29.5,110,10,35,66.71
8/18/2013 20:00,27,28.5,0,18.4,120,10,27.5,65.56
8/19/2013 9:00,28,29.2,0,3.6,180,10,27.5,58.11
8/19/2013 10:00,29.1,29.7,0,13,130,10,31.7,48.9
8/19/2013 11:00,30.1,30.5,0,13,140,10,30,45.66
8/19/2013 12:00,30,30.4,0,18.4,130,10,27.5,45.64
8/19/2013 13:00,30.1,31.2,0,20.5,90,10,38.3,49.67
8/19/2013 14:00,30.1,30.9,0,18.4,110,10,30,48.63
8/19/2013 15:00,30.1,30.9,0,16.6,100,10,30,48.63
8/19/2013 16:00,29.2,30.6,0,18.5,90,10,55,55.22
8/19/2013 17:00,28,29.2,0,20.5,100,10,27.5,58.11
8/19/2013 18:00,27,28.2,0,13,110,10,27.5,61.61
8/19/2013 19:00,27.3,29.1,0,13.9,125,10,55,66.04
8/19/2013 20:00,27,28.8,0,11.2,150,10,27.5,69.74
8/20/2013 10:00,29.9,31.4,0,13,110,10,30,53.69
8/20/2013 11:00,30,31.9,0,14.8,90,10,27.5,55.08
8/20/2013 12:00,30,30.8,0,18.4,110,10,27.5,48.62
8/20/2013 13:00,31.2,32.4,0,25.9,110,10,21.7,46.94
8/20/2013 14:00,31.1,33.1,0,18.4,90,10,30,52.03
8/20/2013 15:00,30,31.9,0,20.5,80,10,27.5,55.08
8/20/2013 16:00,30.1,31.7,0,14.8,60,10,21.7,52.87
8/20/2013 18:00,29.1,30.4,0,16.6,90,10,30,54.84
8/20/2013 19:00,28.4,30.5,0,17.6,85,9,30,62.9
8/20/2013 20:00,27.1,28.9,0,5.4,140,9,30,69.74
8/21/2013 10:00,30,30.4,0,5.4,130,10,25,46.11
8/21/2013 13:00,31.1,31.4,0,14.8,90,10,25,42.57
8/21/2013 16:00,31,31.6,0,20.5,70,10,30,44.49
8/21/2013 19:00,27.7,29.1,0,14.8,100,10,30,61.51
8/22/2013 9:00,28,29.2,0,9.4,150,7,0,58.11
8/22/2013 10:00,29.8,31.5,0,12.1,120,10,25,54.69
8/22/2013 11:00,30,31.9,0,16.6,100,10,27.5,55.08
8/22/2013 12:00,31,32.4,0,18.4,100,10,27.5,48.88
8/22/2013 13:00,31.8,33.4,0,18.5,80,10,40,47.29
8/22/2013 14:00,31.1,31.9,0,20.5,70,10,30,45.93
8/22/2013 15:00,31,32.4,0,20.5,60,10,27.5,48.88
8/22/2013 16:00,30.2,32.2,0,21.4,65,10,25,54.79
8/22/2013 19:00,28.2,30.5,0,25.9,90,9,16.6,65.82
8/22/2013 20:00,28.1,29.7,0,24.1,90,8,0,61.85
8/22/2013 21:00,27,28.8,0,18.4,100,8,0,69.74
8/23/2013 9:00,28.1,29.7,0,7.6,90,10,30,61.85
8/23/2013 10:00,30,31.7,0,7.6,150,10,35,53.95
8/23/2013 11:00,30.1,30.9,0,13,120,10,30,48.63
8/23/2013 12:00,30,30.8,0,14.8,130,10,27.5,48.62
8/23/2013 13:00,30.3,31.4,0,16.6,113,10,38.3,49.01
8/23/2013 14:00,31.1,31.9,0,20.5,110,10,30,45.93
8/23/2013 15:00,30.1,30.9,0,20.5,110,10,30,48.63
8/23/2013 16:00,30.1,32.1,0,19.8,100,10,35,55.11
8/23/2013 17:00,28.1,29.3,0,22.3,100,10,30,58.12
8/23/2013 18:00,27,28.2,0,13,120,10,27.5,61.61
8/23/2013 19:00,27.7,29.2,0,17.5,110,10,40,62.15
8/23/2013 20:00,27,29.2,0,16.6,120,10,27.5,74.14
8/24/2013 9:00,28.1,29.3,0,11.2,140,7,30,58.12
8/24/2013 10:00,29.2,30.7,0,14.8,130,10,30,55.4
8/24/2013 11:00,30,31.3,0,18.4,120,10,27.5,51.76
8/24/2013 12:00,30,31.9,0,22.3,100,10,27.5,55.08
8/24/2013 13:00,30.5,31.7,0,25.9,95,10,20,48.91
8/24/2013 14:00,30.1,32,0,27.7,100,10,0,55.09
8/24/2013 15:00,29,30.8,0,31.5,100,10,27.5,58.35
8/24/2013 16:00,29.1,31.1,0,27.7,100,10,21.7,59.22
8/24/2013 17:00,28.1,29.7,0,25.9,100,10,30,61.85
8/24/2013 18:00,27,28.5,0,24.1,100,10,27.5,65.56
8/24/2013 19:00,27.3,29.3,0,22.3,100,10,21.7,69.08
8/24/2013 20:00,27.1,28.6,0,22.3,110,10,30,65.57
8/24/2013 21:00,27,28.5,0,27.7,90,10,27.5,65.56
8/24/2013 22:00,27.3,29.4,0,24.1,100,10,30,70.01
8/25/2013 10:00,29.9,31.2,0,16.6,120,10,35,52.37
8/25/2013 11:00,31.1,31.9,0,16.6,110,10,30,45.93
8/25/2013 12:00,30,31.3,0,18.4,110,10,27.5,51.76
8/25/2013 13:00,31,33.1,0,22.3,90,10,35,52.81
8/25/2013 14:00,30,31.9,0,25.9,90,10,27.5,55.08
8/25/2013 15:00,30,32.6,0,27.7,90,10,27.5,58.58
8/25/2013 16:00,29.2,31.3,0,23.4,87,10,28.3,59.6
8/25/2013 17:00,28.1,29.7,0,25.9,100,10,30,61.85
8/25/2013 18:00,27,28.8,0,18.4,100,10,27.5,69.74
8/25/2013 19:00,27.3,29.3,0,20.5,100,10,31.7,69.08
8/25/2013 20:00,27.1,28.9,0,16.6,110,10,30,69.74
8/26/2013 8:00,27.1,28.6,0,7.6,220,3,0,65.57
8/26/2013 9:00,29.1,31.4,0,9.4,160,6,0,62.07
8/26/2013 10:00,30.1,31.8,0,13,140,10,30,54.24
8/26/2013 11:00,31,31.4,0,18.4,130,10,27.5,43.1
8/26/2013 12:00,32,32.9,0,18.4,110,10,27.5,43.38
8/26/2013 13:00,30.6,31.9,0,18.4,100,10,20,49.54
8/26/2013 14:00,31,32.4,0,22.3,100,10,27.5,48.88
8/26/2013 15:00,30,31.9,0,22.3,80,10,27.5,55.08
8/26/2013 16:00,30.1,32.1,0,22.1,80,10,20,55.1
8/26/2013 17:00,29.1,30.9,0,27.7,90,10,30,58.36
8/26/2013 18:00,28,29.7,0,24.1,90,10,27.5,61.84
8/26/2013 19:00,28.6,30.8,0,14.8,100,9,30,63.9
8/26/2013 20:00,27.1,28.9,0,20.5,100,9,30,69.74
8/26/2013 21:00,27,29.2,0,20.5,110,9,27.5,74.14
8/27/2013 8:00,27.1,28.9,0,5.4,170,8,0,69.74
8/27/2013 10:00,29.3,31.9,0,9.4,80,10,5,61.51
8/27/2013 13:00,31.3,33,0,20.5,120,10,5,48.82
8/27/2013 16:00,29.4,32.3,0,27.7,90,10,5,62.73
8/27/2013 19:00,28.3,30.2,0,22.3,90,10,5,61.34
8/27/2013 20:00,28,30.1,0,25.9,90,10,27.5,65.77
8/27/2013 22:00,27.3,29.3,0,18.4,100,10,5,69.79
8/28/2013 8:00,28,29.7,0,7.6,260,5,0,61.84
8/28/2013 10:00,31,32.5,0,11.2,140,10,31.7,49.68
8/28/2013 11:00,31.1,31.9,0,18.4,110,10,30,45.93
8/28/2013 12:00,31,31.9,0,20.5,110,10,27.5,45.91
8/28/2013 13:00,31.2,32.4,0,20.4,90,10,28.3,46.94
8/28/2013 14:00,31.1,32.5,0,24.1,90,10,30,48.89
8/28/2013 15:00,31.1,32.5,0,27.7,90,10,30,48.89
8/28/2013 16:00,30.3,32,0,25.9,80,10,30,52.5
8/28/2013 17:00,29,30.3,0,24.1,80,10,27.5,54.83
8/28/2013 18:00,28,29.2,0,20.5,100,10,27.5,58.11
8/28/2013 19:00,28.6,30.6,0,20.5,110,10,30,61.4
8/28/2013 20:00,28,29.7,0,18.4,100,10,27.5,61.84
8/28/2013 21:00,27,28.8,0,13,110,9,0,69.74
8/28/2013 22:00,27.2,29.9,0,11.2,130,9.5,30,76.92
8/29/2013 8:00,28.1,30.8,0,9.4,250,7,0,69.93
8/29/2013 9:00,30,33.3,0,7.6,320,10,27.5,62.28
8/29/2013 10:00,31.6,35.2,0,7.6,300,10,35,56.32
8/29/2013 11:00,30,34.1,0,14.8,90,10,27.5,66.18
8/29/2013 12:00,31.1,35.6,0,14.8,70,10,30,62.51
8/29/2013 13:00,31.2,36.1,0,17.2,87,10,35,62.8
8/29/2013 15:00,32,35.8,0,11.2,90,10,27.5,55.56
8/29/2013 16:00,31.3,33.3,0,14.2,70,10,38.3,50.3
8/29/2013 17:00,31.1,32.5,0,16.6,90,10,50,48.89
8/29/2013 18:00,29.1,31.4,0,14.8,70,10,30,62.07
8/29/2013 19:00,28.7,32.6,0,19.4,105,10,40,72.86
8/29/2013 20:00,29,34.5,0,18.4,120,10,27.5,79.06
8/29/2013 21:00,28,31.3,0,16.6,120,10,27.5,74.3
8/29/2013 22:00,27.4,30.2,0,16.6,120,10,40,75.35
8/30/2013 9:00,30,33.3,0,11.2,120,10,27.5,62.28
8/30/2013 10:00,30.3,34.1,0,17.8,107,10,31.7,62.48
8/30/2013 11:00,32.1,35.9,0,25.9,110,10,30,55.58
8/30/2013 12:00,32,34.9,0,25.9,100,10,27.5,52.27
8/30/2013 13:00,32.3,36.6,0,22.3,95,10,40,55.65
8/30/2013 14:00,31,34.6,0,20.5,90,10,27.5,58.81
8/30/2013 15:00,31,33.7,0,20.5,70,10,27.5,55.32
8/30/2013 16:00,31.1,34.7,0,22.3,80,10,30,58.83
8/30/2013 17:00,29.1,32.9,0,24.1,80,10,30,70.12
8/30/2013 18:00,29,32.7,0,22.3,90,10,27.5,70.11
8/30/2013 19:00,28.3,32.1,0,20.4,90,10,38.3,75.55
8/30/2013 20:00,28.1,31.4,0,22.3,100,10,50,74.31
8/30/2013 22:00,27.3,30.7,0.6,18.4,105,10,90,81.24
8/30/2013 23:00,27,29.6,0,18.4,100,10,89,78.78
8/31/2013 0:00,27,29.6,0,14.8,100,10,50,78.78
8/31/2013 1:00,26.8,29.6,0,11.2,95,10,65,83.15
8/31/2013 7:00,26.8,29.6,0,4.8,17,6,35,84.49
8/31/2013 8:00,28.1,30.8,0,11.2,120,8,0,69.93
8/31/2013 9:00,29,32,0,13,80,10,27.5,65.98
8/31/2013 10:00,30.2,33.8,0,15.4,107,10,31.7,63.08
8/31/2013 11:00,30.1,33.4,0,18.4,90,10,30,62.29
8/31/2013 12:00,30,33.3,0,20.5,90,10,27.5,62.28
8/31/2013 13:00,31.2,34.3,0,20.4,90,10,28.3,55.94
8/31/2013 14:00,31.1,33.8,0,20.5,100,10,30,55.33
8/31/2013 15:00,31.1,33.8,0,24.1,100,10,30,55.33
8/31/2013 16:00,30.3,34.1,0,25,95,10,30,62.92
8/31/2013 17:00,28,30.7,0,27.7,100,10,27.5,69.92
8/31/2013 18:00,28,30.7,0,24.1,100,10,27.5,69.92
8/31/2013 19:00,27.5,30.2,0,22.2,100,10,28.3,73.62
8/31/2013 20:00,27.1,29.3,0,25.9,90,10,30,74.15
8/31/2013 21:00,27,29.2,0,24.1,100,10,27.5,74.14
8/31/2013 22:00,28.1,31.2,0,18.5,90,10,30,72.54
8/31/2013 23:00,28.1,30.8,0,25.9,80,8,30,69.93
9/1/2013 0:00,27.1,29.3,0,29.5,90,8,30,74.15
9/1/2013 1:00,27.4,30.2,0,25,85,8,55,75.35
9/1/2013 2:00,27,28.8,0,29.5,90,8,27.5,69.74
9/1/2013 7:00,27,29.6,0,8.5,165,7,50,79.49
9/1/2013 8:00,28,30.7,0,9.4,160,9,27.5,69.92
9/1/2013 9:00,29.1,32.1,0,16.6,110,9,30,65.99
9/1/2013 10:00,30.1,32.9,0,18.4,110,10,28.3,59.21
9/1/2013 11:00,30.1,32.6,0,22.3,110,10,30,58.59
9/1/2013 12:00,31,33,0,22.3,80,10,27.5,52.01
9/1/2013 13:00,31.2,34,0,31.6,90,10,21.7,55.14
9/1/2013 14:00,31.1,33.1,0,31.7,90,10,30,52.03
9/1/2013 15:00,30,31.9,0,37.1,90,10,27.5,55.08
9/1/2013 16:00,30.1,32.8,0,33.5,90,10,21.7,58.97
9/1/2013 17:00,29.1,30.9,0,31.7,110,10,30,58.36
9/1/2013 18:00,28,29.7,0,27.7,100,10,27.5,61.84
9/1/2013 19:00,28.4,31,0,17.6,95,10,20,66.27
9/1/2013 20:00,28,30.1,0,22.3,90,10,27.5,65.77
9/1/2013 21:00,28.1,30.2,0,18.4,90,10,30,65.78
9/1/2013 22:00,27.5,30.1,0,11.8,107,10,31.7,73.18
9/2/2013 10:00,30.3,32.7,0,22.3,110,10,30,56.02
9/2/2013 11:00,32,34.2,0,14.8,110,10,27.5,49.14
9/2/2013 12:00,31,32.4,0,18.4,90,10,27.5,48.88
9/2/2013 13:00,31.3,33.5,0,20.5,100,10,28.3,51.87
9/2/2013 15:00,30,32.6,0,22.3,80,10,27.5,58.58
9/2/2013 16:00,30.4,32,0,22.3,80,10,15,51.86
9/2/2013 19:00,28.3,30.8,0,13,110,10,15,66.25
9/2/2013 20:00,28.1,30.8,0,20.5,90,10,30,69.93
9/2/2013 21:00,28,30.7,0,20.5,80,10,27.5,69.92
9/2/2013 22:00,27.5,30.5,0,13,60,10,15,75.59
9/3/2013 8:00,28,30.1,0,7.6,170,10,27.5,65.77
9/3/2013 9:00,30,32.6,0,11.2,150,10,27.5,58.58
9/3/2013 10:00,31.1,33.6,0,15.7,115,10,20,54.49
9/3/2013 11:00,31,33.7,0,16.6,90,10,27.5,55.32
9/3/2013 12:00,31,33.7,0,16.6,90,10,27.5,55.32
9/3/2013 13:00,31.3,33.7,0,18.4,90,10,20,52.42
9/3/2013 14:00,31,33.7,0,22.3,60,10,27.5,55.32
9/3/2013 15:00,31,33.7,0,24.1,80,10,27.5,55.32
9/3/2013 16:00,30.3,33.1,0,22.3,80,10,21.7,58.07
